,description,headline,url,provider,date
1,"Want to drive a <b>Mercedes</b>-Benz, but worry you might get bored of the same one? Fear not, because if you live in one of the American two cities piloting the new <b>Mercedes</b>-Benz Collection scheme, you’ll be spoilt for choice. With the ideas of car <b>ownership</b> ...",<b>Mercedes</b>-Benz USA launches luxury vehicle subscription service,https://www.msn.com/en-gb/autos/news/mercedes-benz-usa-launches-luxury-vehicle-subscription-service/ar-AAymL8q,MSN,2018-06-08T03:09:00.0000000Z
2,"Nobody needs a big $145,000 <b>Mercedes</b>-AMG E63 sedan that gets to 60 mph in 3.3 seconds, but the performance division sold 1,378 vehicles in September and 20,738 year-to-date, which isn’t a bad payday. And that is why most top-tier carmakers give such ...","<b>Mercedes</b>-AMG E63 S: ridiculously powered, appointed and priced",https://www.sandiegouniontribune.com/cars/sd-ad-au-1021-amg-e63-story.html,The San Diego Union-Tribune,2018-10-20T07:10:00.0000000Z
3,"<b>Mercedes-Benz could become</b> an independent division of German luxury automaker Daimler AG, the company said Monday. Daimler&#39;s trucks-and-buses division and its financial services business could also become independent divisions in a potential change aimed ...",<b>Mercedes-Benz could become</b> a separate Daimler division,https://www.usatoday.com/story/money/2017/10/16/mercedes-benz-could-become-separate-daimler-division/767022001/,USA Today,2017-10-16T11:59:00.0000000Z
4,"M-B’s second commercial all-electric model (the first was eVito, while the third will be eCitan) is scheduled for production in 2019. There will be two battery options – 41 kWh and 55 kWh. Charging takes 6 or 8 hours using the 7.2 kW on-board charger ...",<b>Mercedes</b>-Benz Releases eSprinter Electric Van Specs,https://insideevs.com/mercedes-benz-releases-esprinter-electric-van-specs/,Inside EVs,2018-05-26T14:08:00.0000000Z
5,"Just weeks after taking the wraps off the <b>Mercedes</b>-Benz EQC, the German automaker’s first all-electric vehicle that’s expected to compete in the same segment as the Tesla Model X, Daimler has confirmed that CEO Dieter Zetsche would be stepping down ...",Daimler CEO steps down weeks after unveiling <b>Mercedes</b>-Benz’s first Tesla Model X competitor,https://www.teslarati.com/daimler-ceo-steps-down-mercedes-benz-eqc-tesla-model-x/,Tesla News,2018-09-27T00:00:00.0000000Z
6,<b>Mercedes</b> F1 team principal Toto Wolff has moved up the rankings in an annual list of the richest people in Switzerland. Once again Formula One boss and billionaire Bernie Ecclestone tops the sport&#39;s representation in the rankings published by the Swiss ...,"Report: Michael Schumacher, <b>Mercedes</b> F1 team boss Toto Wolff on list of Switzerland&#39;s richest people",https://autoweek.com/article/formula-one/report-michael-schumacher-f1-team-boss-toto-wolff-list-switzerlands-richest,Autoweek,2016-01-10T23:59:00.0000000Z
7,"Of all the cars <b>Mercedes</b>-Benz has produced, starting with the Benz Patent-Motorwagen and continuing through the present day, the W123 (predecessor to the E-Class) almost certainly would get the most votes for &quot;Most Legendary <b>Mercedes</b>-Benz of All Time.",Junkyard Gem: 1979 <b>Mercedes</b>-Benz 240D,https://www.autoblog.com/2018/08/20/junkyard-gem-1979-mercedes-benz-240d/,Autoblog,2018-08-20T00:00:00.0000000Z
8,"TORONTO, Aug. 15, 2011 /CNW/ - <b>Mercedes</b>-Benz Canada is pleased to share the results of a comprehensive study conducted by Vincentric, which revealed that the <b>Mercedes-Benz Sprinter offers the lowest total</b> cost of <b>ownership</b> in its class in Canada.",<b>Mercedes-Benz Sprinter offers the lowest total</b> cost of <b>ownership</b> in Canada,https://www.newswire.ca/news-releases/mercedes-benz-sprinter-offers-the-lowest-total-cost-of-ownership-in-canada-508657301.html,Newswire,2011-08-15T15:52:00.0000000Z
9,"Was this the Wurst AGM ever? A fight over free sausages has marred Daimler&#39;s annual <b>shareholders</b> meeting. Investors should have been cheered as the German automaker, which owns <b>Mercedes</b> and Smart, announced its highest ever dividend. But instead police ...",<b>Daimler shareholders fight over free sausages</b>,https://www.news4jax.com/news/national/daimler-shareholders-fight-over-free-sausages,News4Jax,2016-04-07T00:00:00.0000000Z
10,"If you’ve considered car sharing service car2go but been turned off by its diminutive Smart cars, a fleet of more impressive – and practical – <b>Mercedes</b>-Benz models might change your mind. The service has announced today that it’s adding two models ...",car2go adds <b>Mercedes</b> to fleet <b>as Daimler rewrites car ownership</b>,https://www.slashgear.com/car2go-adds-mercedes-to-fleet-as-daimler-rewrites-car-ownership-30473258/,SlashGear,2017-01-30T16:33:00.0000000Z
11,"Daimler AG is taking a major step forward in its China strategy with the closing of the company’s 12% investment in long-standing partner BAIC Motor, the passenger car unit of Beijing Automotive Group (BAIC Group), one of the top automotive companies in ...",Official closing ceremony for strategic investment held in Beijing: Daimler AG is 12% <b>shareholder</b> in Chinese partner BAIC Motor,https://www.automotiveworld.com/news-releases/official-closing-ceremony-strategic-investment-held-beijing-daimler-ag-12-shareholder-chinese-partner-baic-motor/,Automotive World,2013-11-19T11:53:00.0000000Z
12,"BEIJING -- Daimler has a back-up plan in place to protect itself from any unsolicited takeover bid should its new Chinese investor turn unexpectedly hostile. Li Shufu, founder of Geely and owner of Volvo Cars, acquired 9.7 percent of <b>Mercedes</b>-Benz maker ...",Daimler has plan in case new Chinese <b>shareholder</b> turns hostile,http://europe.autonews.com/article/20180502/ANE/180509972/daimler-has-plan-in-case-new-chinese-shareholder-turns-hostile,Automotive News Europe,2018-05-02T08:56:00.0000000Z
13,"Zhejiang Geely Holding Group plans to take a major stake in Daimler, German weekly paper Bild am Sonntag reported, citing sources. Geely could <b>become Daimler&#39;s biggest shareholder</b>, the paper said. Sources had said in November that Daimler turned down an ...","Geely could <b>become Daimler&#39;s biggest shareholder, report</b> says",http://europe.autonews.com/article/20180205/ANE/180209884/geely-could-become-daimlers-biggest-shareholder-report-says,Automotive News Europe,2018-02-05T11:31:00.0000000Z
14,"Following a final verdict reached on November 17, 2009 by the higher regional court in Frankfurt am Main, Daimler AG (stock-exchange abbreviation DAI) will increase the settlement and compensation to be made to the former AEG <b>shareholders</b>. The domination ...",<b>Daimler Pays Settlement to Former AEG Shareholders</b>,http://www.emercedesbenz.com/autos/mercedes-benz/corporate-news/daimler-pays-settlement-to-former-aeg-shareholders/,eMercedesBenz,2009-12-04T00:00:00.0000000Z
15,"Daimler, the Stuttgart-based automotive firm that owns <b>Mercedes</b>-Benz, has confirmed that Geely chairperson Li Shufu has acquired 9,69% of the company, making the Chinese businessman the biggest <b>shareholder</b> in the German firm. ?Daimler is pleased to ...",Geely boss becomes Daimler’s biggest <b>shareholder</b>…,http://www.carmag.co.za/news/industry-news/geely-boss-becomes-daimlers-biggest-shareholder/,CAR magazine,2018-03-15T21:25:00.0000000Z
16,"The first was with McLaren in 2008. &quot;He fought so hard this year&quot;, Hamilton said. He clinched the 2018 title with two races to go at the Brazilian and Abu Dhabi Grand Prix. &quot;But to do that, you have to get the auto in the right place and so that means ...",Sebastian Vettel oozes class as he congratulates <b>Mercedes</b> team after Mexican GP,http://androidevo.com/2018/11/04/sebastian-vettel-oozes-class-as-he-congratulates-mercedes.html,androidevo.com,2018-11-04T07:45:00.0000000Z
17,"<b>Mercedes</b>-Benz has introduced the new CLS in India. The four-door coupe is now in its third generation. The new CLS gets the new design idiom of <b>Mercedes</b>-Benz. The new <b>Mercedes</b>-Benz CLS 300 d is priced starting Rs 84.70 lakhs, (ex-showroom, all India).",New <b>Mercedes</b>-Benz CLS Launched in India at Rs 84.70 Lakh,https://www.news18.com/news/auto/new-mercedes-benz-cls-launched-in-india-at-rs-84-70-lakh-1941397.html,CNN-News18,2018-11-16T12:29:00.0000000Z
0,"BMW and <b>Mercedes</b>-Benz are long-time rivals, and they&#39;re about to square off in an entirely new arena -- subscription programs. <b>Mercedes</b>-Benz will launch pilots for its car subscription program in both Nashville and Philadelphia. BMW also happens to be ...","<b>Mercedes</b>-Benz car subscription program heading to Nashville, Philadelphia",https://www.cnet.com/roadshow/news/mercedes-benz-car-subscription-program-nashville-philadelphia/,CNET,2018-04-13T18:13:00.0000000Z
1,"Want to drive a <b>Mercedes</b>-Benz, but worry you might get bored of the same one? Fear not, because if you live in one of the American two cities piloting the new <b>Mercedes</b>-Benz Collection scheme, you’ll be spoilt for choice. With the ideas of car <b>ownership</b> ...",<b>Mercedes</b>-Benz USA launches luxury vehicle subscription service,https://www.msn.com/en-gb/autos/news/mercedes-benz-usa-launches-luxury-vehicle-subscription-service/ar-AAymL8q,MSN,2018-06-08T03:09:00.0000000Z
2,"Nobody needs a big $145,000 <b>Mercedes</b>-AMG E63 sedan that gets to 60 mph in 3.3 seconds, but the performance division sold 1,378 vehicles in September and 20,738 year-to-date, which isn’t a bad payday. And that is why most top-tier carmakers give such ...","<b>Mercedes</b>-AMG E63 S: ridiculously powered, appointed and priced",https://www.sandiegouniontribune.com/cars/sd-ad-au-1021-amg-e63-story.html,The San Diego Union-Tribune,2018-10-20T07:10:00.0000000Z
3,"<b>Mercedes-Benz could become</b> an independent division of German luxury automaker Daimler AG, the company said Monday. Daimler&#39;s trucks-and-buses division and its financial services business could also become independent divisions in a potential change aimed ...",<b>Mercedes-Benz could become</b> a separate Daimler division,https://www.usatoday.com/story/money/2017/10/16/mercedes-benz-could-become-separate-daimler-division/767022001/,USA Today,2017-10-16T11:59:00.0000000Z
4,"M-B’s second commercial all-electric model (the first was eVito, while the third will be eCitan) is scheduled for production in 2019. There will be two battery options – 41 kWh and 55 kWh. Charging takes 6 or 8 hours using the 7.2 kW on-board charger ...",<b>Mercedes</b>-Benz Releases eSprinter Electric Van Specs,https://insideevs.com/mercedes-benz-releases-esprinter-electric-van-specs/,Inside EVs,2018-05-26T14:08:00.0000000Z
5,"Just weeks after taking the wraps off the <b>Mercedes</b>-Benz EQC, the German automaker’s first all-electric vehicle that’s expected to compete in the same segment as the Tesla Model X, Daimler has confirmed that CEO Dieter Zetsche would be stepping down ...",Daimler CEO steps down weeks after unveiling <b>Mercedes</b>-Benz’s first Tesla Model X competitor,https://www.teslarati.com/daimler-ceo-steps-down-mercedes-benz-eqc-tesla-model-x/,Tesla News,2018-09-27T00:00:00.0000000Z
6,<b>Mercedes</b> F1 team principal Toto Wolff has moved up the rankings in an annual list of the richest people in Switzerland. Once again Formula One boss and billionaire Bernie Ecclestone tops the sport&#39;s representation in the rankings published by the Swiss ...,"Report: Michael Schumacher, <b>Mercedes</b> F1 team boss Toto Wolff on list of Switzerland&#39;s richest people",https://autoweek.com/article/formula-one/report-michael-schumacher-f1-team-boss-toto-wolff-list-switzerlands-richest,Autoweek,2016-01-10T23:59:00.0000000Z
7,"Of all the cars <b>Mercedes</b>-Benz has produced, starting with the Benz Patent-Motorwagen and continuing through the present day, the W123 (predecessor to the E-Class) almost certainly would get the most votes for &quot;Most Legendary <b>Mercedes</b>-Benz of All Time.",Junkyard Gem: 1979 <b>Mercedes</b>-Benz 240D,https://www.autoblog.com/2018/08/20/junkyard-gem-1979-mercedes-benz-240d/,Autoblog,2018-08-20T00:00:00.0000000Z
8,"TORONTO, Aug. 15, 2011 /CNW/ - <b>Mercedes</b>-Benz Canada is pleased to share the results of a comprehensive study conducted by Vincentric, which revealed that the <b>Mercedes-Benz Sprinter offers the lowest total</b> cost of <b>ownership</b> in its class in Canada.",<b>Mercedes-Benz Sprinter offers the lowest total</b> cost of <b>ownership</b> in Canada,https://www.newswire.ca/news-releases/mercedes-benz-sprinter-offers-the-lowest-total-cost-of-ownership-in-canada-508657301.html,Newswire,2011-08-15T15:52:00.0000000Z
9,"Was this the Wurst AGM ever? A fight over free sausages has marred Daimler&#39;s annual <b>shareholders</b> meeting. Investors should have been cheered as the German automaker, which owns <b>Mercedes</b> and Smart, announced its highest ever dividend. But instead police ...",<b>Daimler shareholders fight over free sausages</b>,https://www.news4jax.com/news/national/daimler-shareholders-fight-over-free-sausages,News4Jax,2016-04-07T00:00:00.0000000Z
10,"If you’ve considered car sharing service car2go but been turned off by its diminutive Smart cars, a fleet of more impressive – and practical – <b>Mercedes</b>-Benz models might change your mind. The service has announced today that it’s adding two models ...",car2go adds <b>Mercedes</b> to fleet <b>as Daimler rewrites car ownership</b>,https://www.slashgear.com/car2go-adds-mercedes-to-fleet-as-daimler-rewrites-car-ownership-30473258/,SlashGear,2017-01-30T16:33:00.0000000Z
11,"Daimler AG is taking a major step forward in its China strategy with the closing of the company’s 12% investment in long-standing partner BAIC Motor, the passenger car unit of Beijing Automotive Group (BAIC Group), one of the top automotive companies in ...",Official closing ceremony for strategic investment held in Beijing: Daimler AG is 12% <b>shareholder</b> in Chinese partner BAIC Motor,https://www.automotiveworld.com/news-releases/official-closing-ceremony-strategic-investment-held-beijing-daimler-ag-12-shareholder-chinese-partner-baic-motor/,Automotive World,2013-11-19T11:53:00.0000000Z
12,"BEIJING -- Daimler has a back-up plan in place to protect itself from any unsolicited takeover bid should its new Chinese investor turn unexpectedly hostile. Li Shufu, founder of Geely and owner of Volvo Cars, acquired 9.7 percent of <b>Mercedes</b>-Benz maker ...",Daimler has plan in case new Chinese <b>shareholder</b> turns hostile,http://europe.autonews.com/article/20180502/ANE/180509972/daimler-has-plan-in-case-new-chinese-shareholder-turns-hostile,Automotive News Europe,2018-05-02T08:56:00.0000000Z
13,"Zhejiang Geely Holding Group plans to take a major stake in Daimler, German weekly paper Bild am Sonntag reported, citing sources. Geely could <b>become Daimler&#39;s biggest shareholder</b>, the paper said. Sources had said in November that Daimler turned down an ...","Geely could <b>become Daimler&#39;s biggest shareholder, report</b> says",http://europe.autonews.com/article/20180205/ANE/180209884/geely-could-become-daimlers-biggest-shareholder-report-says,Automotive News Europe,2018-02-05T11:31:00.0000000Z
14,"Following a final verdict reached on November 17, 2009 by the higher regional court in Frankfurt am Main, Daimler AG (stock-exchange abbreviation DAI) will increase the settlement and compensation to be made to the former AEG <b>shareholders</b>. The domination ...",<b>Daimler Pays Settlement to Former AEG Shareholders</b>,http://www.emercedesbenz.com/autos/mercedes-benz/corporate-news/daimler-pays-settlement-to-former-aeg-shareholders/,eMercedesBenz,2009-12-04T00:00:00.0000000Z
15,"Daimler, the Stuttgart-based automotive firm that owns <b>Mercedes</b>-Benz, has confirmed that Geely chairperson Li Shufu has acquired 9,69% of the company, making the Chinese businessman the biggest <b>shareholder</b> in the German firm. ?Daimler is pleased to ...",Geely boss becomes Daimler’s biggest <b>shareholder</b>…,http://www.carmag.co.za/news/industry-news/geely-boss-becomes-daimlers-biggest-shareholder/,CAR magazine,2018-03-15T21:25:00.0000000Z
16,"The first was with McLaren in 2008. &quot;He fought so hard this year&quot;, Hamilton said. He clinched the 2018 title with two races to go at the Brazilian and Abu Dhabi Grand Prix. &quot;But to do that, you have to get the auto in the right place and so that means ...",Sebastian Vettel oozes class as he congratulates <b>Mercedes</b> team after Mexican GP,http://androidevo.com/2018/11/04/sebastian-vettel-oozes-class-as-he-congratulates-mercedes.html,androidevo.com,2018-11-04T07:45:00.0000000Z
17,"<b>Mercedes</b>-Benz has introduced the new CLS in India. The four-door coupe is now in its third generation. The new CLS gets the new design idiom of <b>Mercedes</b>-Benz. The new <b>Mercedes</b>-Benz CLS 300 d is priced starting Rs 84.70 lakhs, (ex-showroom, all India).",New <b>Mercedes</b>-Benz CLS Launched in India at Rs 84.70 Lakh,https://www.news18.com/news/auto/new-mercedes-benz-cls-launched-in-india-at-rs-84-70-lakh-1941397.html,CNN-News18,2018-11-16T12:29:00.0000000Z
