,description,headline,url,provider,date
3,"The next-generation 2013 <b>Mercedes</b>-Benz S-Class is set to bring new safety technologies to the automotive world, just as its predecessors have done in the past. With the implementation of Pre-Safe in the S-Class more than a decade ago, <b>Mercedes</b>-Benz ...",2013 <b>Mercedes</b>-Benz S-Class safety <b>technology</b>,https://www.caradvice.com.au/201296/2013-mercedes-benz-s-class-safety-technology/,CarAdvice,2012-11-16T17:35:00.0000000Z
4,"SPLIT, Croatia – The 2019 <b>Mercedes</b>-Benz A-Class is clearly targeting a younger demographic by placing its brand-new <b>Mercedes</b>-Benz User Experience (MBUX) system into its new entry-level product. This is a unique approach as that decision alone places the ...",2019 <b>Mercedes</b>-Benz A 250: Taking Entry-level <b>Technology</b> to Uncharted Heights,https://www.guideautoweb.com/en/articles/46250/,Guideautoweb.com,2018-05-02T13:32:00.0000000Z
5,<b>Mercedes</b> Benz have long been known for their high quality and durable cars with models today varying from the A-Class Hatchback to the Citan Minivan. The brand has been around for over a century now and continues to maintain its reputation for cutting edge ...,<b>Mercedes-Benz Car Technology Innovation</b>,https://www.business2community.com/infographics/mercedes-benz-car-technology-innovation-0579993,Business 2 Community,2013-09-02T15:12:00.0000000Z
6,FRANKFURT -- <b>Mercedes</b>-Benz will soon start handing over its latest fuel cell car to fleet customers to keep a toe-hold in a promising <b>technology</b> that has been hampered by the difficulties of storing and refueling hydrogen. The <b>Mercedes</b>-Benz GLC F-Cell ...,<b>Mercedes</b> will roll out GLC fuel cell SUV,http://europe.autonews.com/article/20181010/ANE/181019885/mercedes-will-roll-out-glc-fuel-cell-suv-to-help-refine-tech,Automotive News Europe,2018-10-10T09:35:00.0000000Z
7,"<b>Mercedes</b> 2017 E-Class isn&#39;t exactly a self-driving car, but it is loaded with semi-autonomous features that sure make it seem like one. The luxury automaker even won the 2017 Kelley Blue Book Best Auto Tech award for a luxury vehicle. Here&#39;s a look at ...",11 super-smart technologies in the 2017 <b>Mercedes</b> E-Class,https://www.businessinsider.com/mercedes-2017-e-class-driverless-technology-2017-3/,Business Insider,2017-04-10T14:00:00.0000000Z
8,"ORMEAU-based PWR Holdings has revealed it is in discussions with <b>Mercedes</b> AMG on providing its <b>technology</b> to the F1-power Project One hypercar. The car, which is powered by the same engine as Lewis Hamilton’s F1 ride, is priced at $4.4 million and is the ...",Ormeau-based PWR Holdings reveals discussions with <b>Mercedes</b> on providing <b>technology</b> to the F1-powered Project One hypercar,https://www.goldcoastbulletin.com.au/business/ormeaubased-pwr-holdings-reveals-discussions-with-mercedes-on-providing-technology-to-the-f1power-project-one-hypercar/news-story/fd6b73bdfac393e01a464165a5c230b8,Gold Coast Sun,2018-10-19T01:39:00.0000000Z
9,"Powertrain: 2.9-litre in-line six-cylinder diesel, 286bhp/600Nm, 9-speed 9G-TRONIC automatic gearbox, 4MATIC permanent all-wheel drive; Fuel economy: 9.1kmpl (obtained); Pros: Regal stance, Immense road presence, Impeccable build quality, Oozes class ...","2018 <b>Mercedes</b>-Benz S350d <b>technology</b>, drive review: Enter, royalty",http://gearopen.com/rides/2018-mercedes-benz-s350d-technology-drive-review-enter-royalty-79578/,gearopen.com,2018-05-30T20:57:00.0000000Z
10,"The <b>Mercedes</b>-AMG Project One is the most extreme production car ever to come out of <b>Mercedes</b>-Benz’s AMG skunkworks. A hybrid supercar incorporating Formula One racing <b>technology</b>, the Project One is now undergoing testing on public roads as part of the ...",Get your camera out: <b>Mercedes</b>-AMG Project One supercar tests on public roads,https://www.digitaltrends.com/cars/mercedes-amg-project-one-camouflaged-prototype-photos/,digitaltrends.com,2018-09-21T20:27:00.0000000Z
11,"TFL host Nick Miles comes to you from Germany where he had a chance to drive the 2018 <b>Mercedes</b> S-Class. The S-Class has always been on the forefront of <b>technology</b>. In many cases, the <b>technology</b> seen on the S-Class goes on to shape the rest of the ...",2018 <b>Mercedes</b> S-Class: <b>Technology</b> Features Will Blow Your Mind [Video],https://www.tflcar.com/2017/07/2018-mercedes-s-class-new-features-will-blow-mind-video/,The Fast Lane Car,2017-07-21T19:01:00.0000000Z
12,"An official article by <b>Mercedes</b>-Benz that describes how innovative solutions featured on concept vehicles were successfully adopted on production cars during the last 15 years. Night View Assist, a new system that uses infrared <b>technology</b> to display an ...",<b>Mercedes-Benz concept</b> car <b>technology</b>,http://www.carbodydesign.com/archive/2006/09/13-mercedes-benz-concept-car-technology/,Car Body Design,2006-09-13T00:00:00.0000000Z
13,"<b>Mercedes</b>-AMG has resisted the temptation to pile on extra power for its updated C63 AMG. Revised in time for the 2019 model year, the updated model features improved materials and fresh electronics intended to make the machine easier to tame. The most ...",<b>Mercedes</b>-AMG C63 gets new <b>technology</b>,https://www.themotorreport.com.au/car-article/motor-news/mercedes-amg-c63-gets-new-technology-118982.html,The Motor Report,2018-07-25T08:16:00.0000000Z
14,"<b>Mercedes</b> has long traded on its reputation for fastidious German engineering. That national identity cliche is old-fashioned today-they build Benzes in Alabama now, among many other places worldwide-but every now and then the automaker reminds us how it ...",<b>2017 Mercedes-Benz E-Class</b>: Semiautonomous and Crammed With <b>Technology</b>,https://www.yahoo.com/news/2017-mercedes-benz-e-class-160331939.html,YAHOO!,2016-02-04T00:00:00.0000000Z
15,"<b>Mercedes</b>-Benz has showcased some new features and <b>technology</b> which are set to revolutionise vehicle interiors and help make driving even more relaxed in the future via autonomous systems. Specifically, <b>Mercedes</b> has showcased new seating arrangements that ...",<b>Mercedes</b>-Benz steps up autonomous vehicle <b>technology</b>,https://performancedrive.com.au/mercedes-benz-steps-autonomous-vehicle-technology-1913/,PerformanceDrive,2015-01-28T04:09:00.0000000Z
16,"“It was a ghastly thing, truly horrible to look at. I could barely even take pictures of it.” This quote could easily have been overheard at, say, the scene of a terrible crime or a tragic accident. Unfortunately for <b>Mercedes</b>-Benz, I overheard this ...","<b>Frankfurt Motor Show: Mercedes-Benz</b> F700, <b>Technology</b> Trumped by Design",https://wheels.blogs.nytimes.com/2007/09/11/frankfurt-motor-show-mercedes-benz-f700-technology-trumped-by-design/,New York Times Blogs,2007-09-11T18:45:00.0000000Z
17,"Join us on May 1, 2019 at the Harvard Club of New York City for a captivating full-day conference exploring how the private equity community is reimagining how they recruit, develop, manage, engage and retain 21st century talent. Alex Panas Senior ...",Linking Talent to Value,https://huntscanlon.com/2019-private-equity-conference/,Hunt Scanlon Media,2018-11-15T21:13:00.0000000Z
0,"FOX HARBOUR, NS — The 2013 <b>Mercedes</b>-Benz SL550 has no anti-sway bars. Yes, you read that right. This amazing vehicle lacks entirely what has been a mainstay of suspension design since independent suspension was first envisioned. When you turn a car, the ...",<b>Mercedes SL550 not short on technology</b>,http://thechronicleherald.ca/wheelsnews/96902-mercedes-sl550-not-short-on-technology,The Chronicle Herald,2012-05-16T17:39:00.0000000Z
1,"The most-talked-about and most-written-about <b>technology</b> in <b>Mercedes</b>-Benz Stadium is overhead – in the halo video board and the retractable roof. But <b>technology</b> will drive many other aspects of the fan experience at the new home of the Falcons, Atlanta ...",How <b>technology</b> will serve fans at <b>Mercedes</b>-Benz Stadium,https://www.myajc.com/sports/how-technology-will-serve-fans-mercedes-benz-stadium/aosfvymwoF40EpTtyzMKVL/,myajc,2017-08-24T17:07:00.0000000Z
2,The launch of a new-generation <b>Mercedes</b>-Benz S-Class has always been regarded as an insight into the future of the automotive world – and a sneak peek into what will eventually become standard equipment on everyday cars of nearly all manufacturers.,<b>Mercedes</b>-Benz S-Class: <b>technology</b> breakdown,https://www.caradvice.com.au/262316/mercedes-benz-s-class-technology-breakdown/,CarAdvice,2013-12-03T15:51:00.0000000Z
3,"The next-generation 2013 <b>Mercedes</b>-Benz S-Class is set to bring new safety technologies to the automotive world, just as its predecessors have done in the past. With the implementation of Pre-Safe in the S-Class more than a decade ago, <b>Mercedes</b>-Benz ...",2013 <b>Mercedes</b>-Benz S-Class safety <b>technology</b>,https://www.caradvice.com.au/201296/2013-mercedes-benz-s-class-safety-technology/,CarAdvice,2012-11-16T17:35:00.0000000Z
4,"SPLIT, Croatia – The 2019 <b>Mercedes</b>-Benz A-Class is clearly targeting a younger demographic by placing its brand-new <b>Mercedes</b>-Benz User Experience (MBUX) system into its new entry-level product. This is a unique approach as that decision alone places the ...",2019 <b>Mercedes</b>-Benz A 250: Taking Entry-level <b>Technology</b> to Uncharted Heights,https://www.guideautoweb.com/en/articles/46250/,Guideautoweb.com,2018-05-02T13:32:00.0000000Z
5,<b>Mercedes</b> Benz have long been known for their high quality and durable cars with models today varying from the A-Class Hatchback to the Citan Minivan. The brand has been around for over a century now and continues to maintain its reputation for cutting edge ...,<b>Mercedes-Benz Car Technology Innovation</b>,https://www.business2community.com/infographics/mercedes-benz-car-technology-innovation-0579993,Business 2 Community,2013-09-02T15:12:00.0000000Z
6,FRANKFURT -- <b>Mercedes</b>-Benz will soon start handing over its latest fuel cell car to fleet customers to keep a toe-hold in a promising <b>technology</b> that has been hampered by the difficulties of storing and refueling hydrogen. The <b>Mercedes</b>-Benz GLC F-Cell ...,<b>Mercedes</b> will roll out GLC fuel cell SUV,http://europe.autonews.com/article/20181010/ANE/181019885/mercedes-will-roll-out-glc-fuel-cell-suv-to-help-refine-tech,Automotive News Europe,2018-10-10T09:35:00.0000000Z
7,"<b>Mercedes</b> 2017 E-Class isn&#39;t exactly a self-driving car, but it is loaded with semi-autonomous features that sure make it seem like one. The luxury automaker even won the 2017 Kelley Blue Book Best Auto Tech award for a luxury vehicle. Here&#39;s a look at ...",11 super-smart technologies in the 2017 <b>Mercedes</b> E-Class,https://www.businessinsider.com/mercedes-2017-e-class-driverless-technology-2017-3/,Business Insider,2017-04-10T14:00:00.0000000Z
8,"ORMEAU-based PWR Holdings has revealed it is in discussions with <b>Mercedes</b> AMG on providing its <b>technology</b> to the F1-power Project One hypercar. The car, which is powered by the same engine as Lewis Hamilton’s F1 ride, is priced at $4.4 million and is the ...",Ormeau-based PWR Holdings reveals discussions with <b>Mercedes</b> on providing <b>technology</b> to the F1-powered Project One hypercar,https://www.goldcoastbulletin.com.au/business/ormeaubased-pwr-holdings-reveals-discussions-with-mercedes-on-providing-technology-to-the-f1power-project-one-hypercar/news-story/fd6b73bdfac393e01a464165a5c230b8,Gold Coast Sun,2018-10-19T01:39:00.0000000Z
9,"Powertrain: 2.9-litre in-line six-cylinder diesel, 286bhp/600Nm, 9-speed 9G-TRONIC automatic gearbox, 4MATIC permanent all-wheel drive; Fuel economy: 9.1kmpl (obtained); Pros: Regal stance, Immense road presence, Impeccable build quality, Oozes class ...","2018 <b>Mercedes</b>-Benz S350d <b>technology</b>, drive review: Enter, royalty",http://gearopen.com/rides/2018-mercedes-benz-s350d-technology-drive-review-enter-royalty-79578/,gearopen.com,2018-05-30T20:57:00.0000000Z
10,"The <b>Mercedes</b>-AMG Project One is the most extreme production car ever to come out of <b>Mercedes</b>-Benz’s AMG skunkworks. A hybrid supercar incorporating Formula One racing <b>technology</b>, the Project One is now undergoing testing on public roads as part of the ...",Get your camera out: <b>Mercedes</b>-AMG Project One supercar tests on public roads,https://www.digitaltrends.com/cars/mercedes-amg-project-one-camouflaged-prototype-photos/,digitaltrends.com,2018-09-21T20:27:00.0000000Z
11,"TFL host Nick Miles comes to you from Germany where he had a chance to drive the 2018 <b>Mercedes</b> S-Class. The S-Class has always been on the forefront of <b>technology</b>. In many cases, the <b>technology</b> seen on the S-Class goes on to shape the rest of the ...",2018 <b>Mercedes</b> S-Class: <b>Technology</b> Features Will Blow Your Mind [Video],https://www.tflcar.com/2017/07/2018-mercedes-s-class-new-features-will-blow-mind-video/,The Fast Lane Car,2017-07-21T19:01:00.0000000Z
12,"An official article by <b>Mercedes</b>-Benz that describes how innovative solutions featured on concept vehicles were successfully adopted on production cars during the last 15 years. Night View Assist, a new system that uses infrared <b>technology</b> to display an ...",<b>Mercedes-Benz concept</b> car <b>technology</b>,http://www.carbodydesign.com/archive/2006/09/13-mercedes-benz-concept-car-technology/,Car Body Design,2006-09-13T00:00:00.0000000Z
13,"<b>Mercedes</b>-AMG has resisted the temptation to pile on extra power for its updated C63 AMG. Revised in time for the 2019 model year, the updated model features improved materials and fresh electronics intended to make the machine easier to tame. The most ...",<b>Mercedes</b>-AMG C63 gets new <b>technology</b>,https://www.themotorreport.com.au/car-article/motor-news/mercedes-amg-c63-gets-new-technology-118982.html,The Motor Report,2018-07-25T08:16:00.0000000Z
14,"<b>Mercedes</b> has long traded on its reputation for fastidious German engineering. That national identity cliche is old-fashioned today-they build Benzes in Alabama now, among many other places worldwide-but every now and then the automaker reminds us how it ...",<b>2017 Mercedes-Benz E-Class</b>: Semiautonomous and Crammed With <b>Technology</b>,https://www.yahoo.com/news/2017-mercedes-benz-e-class-160331939.html,YAHOO!,2016-02-04T00:00:00.0000000Z
15,"<b>Mercedes</b>-Benz has showcased some new features and <b>technology</b> which are set to revolutionise vehicle interiors and help make driving even more relaxed in the future via autonomous systems. Specifically, <b>Mercedes</b> has showcased new seating arrangements that ...",<b>Mercedes</b>-Benz steps up autonomous vehicle <b>technology</b>,https://performancedrive.com.au/mercedes-benz-steps-autonomous-vehicle-technology-1913/,PerformanceDrive,2015-01-28T04:09:00.0000000Z
16,"“It was a ghastly thing, truly horrible to look at. I could barely even take pictures of it.” This quote could easily have been overheard at, say, the scene of a terrible crime or a tragic accident. Unfortunately for <b>Mercedes</b>-Benz, I overheard this ...","<b>Frankfurt Motor Show: Mercedes-Benz</b> F700, <b>Technology</b> Trumped by Design",https://wheels.blogs.nytimes.com/2007/09/11/frankfurt-motor-show-mercedes-benz-f700-technology-trumped-by-design/,New York Times Blogs,2007-09-11T18:45:00.0000000Z
17,"Join us on May 1, 2019 at the Harvard Club of New York City for a captivating full-day conference exploring how the private equity community is reimagining how they recruit, develop, manage, engage and retain 21st century talent. Alex Panas Senior ...",Linking Talent to Value,https://huntscanlon.com/2019-private-equity-conference/,Hunt Scanlon Media,2018-11-15T21:13:00.0000000Z
