,description,headline,url,provider,date
43,General Motors vehicles with frontal collision reduction technologies are significantly reducing the number of police-reported crashes. Photo courtesy of IIHS. General Motors vehicles equipped with automatic braking and forward collision warning saw 43% ...,GM&#39;s Safety Tech Reduces Crashes by 43%,https://www.automotive-fleet.com/319316/gms-collision-reduction-tech-reduces-crashes-by-43,Automotive Fleet,2018-11-15T20:51:00.0000000Z
44,"FRESNO, Calif. - Every make, every model, every color of your dreams. The 2019 Model Central California <b>Auto</b> Show has something for everybody, whether you&#39;re in the market for a new set of wheels, or just like to look at them. &quot;We got a lot of new 2019 ...",2019 Model Central California <b>Auto</b> Show Opens in Fresno,https://www.yourcentralvalley.com/news/2019-model-central-california-auto-show-opens-in-fresno/1600891048,KSEE,2018-11-16T06:22:00.0000000Z
45,"<b>Automotive</b> market being one of the most important and lucrative market in today’s era, continually go through technological transformations, so as to introduce various distinctive features in vehicles which makes the vehicle more attractive, safe, easy ...",<b>Automotive</b> Active Suspension System Market is Expected to Witness a Steady Growth by 2025,https://www.openpr.com/news/1378283/Automotive-Active-Suspension-System-Market-is-Expected-to-Witness-a-Steady-Growth-by-2025.html,openpr.com,2018-11-16T20:01:00.0000000Z
46,The next-generation S-Class flagship will be assembled at the state-of-the-art plant. Film and key visuals show concept and operating principles of &quot;Factory 56&quot;: <b>Mercedes</b>-Benz Cars significantly increases flexibility and efficiency with &quot;Factory 56&quot; Eight ...,<b>Mercedes</b>&#39; New Factory Looks Straight From A Sci-Fi Movie,https://www.motor1.com/news/276510/mercedes-factory-56-video-tour/,Motor1,2018-11-16T07:30:00.0000000Z
47,We’ve seen another year and another failure on the part of Ferrari to beat <b>Mercedes</b>. The 2018 Formula season just happens to be another addition to the stack of Ferrari&#39;s failures to gnaw at their superior rivals <b>Mercedes</b> in the fight to the world ...,F1: Are Ferrari planning a strategic shakedown in Team management for 2019?,https://www.sportskeeda.com/f1/are-ferrari-planning-a-strategic-shakedown-in-team-management-for-2019,Sportskeeda,2018-11-16T08:27:00.0000000Z
48,"That didn’t stop Chechen leader Ramzan Kadyrov from rewarding the youngster. This week, Kadyrov awarded the five-year-old a new white <b>Mercedes</b>-Benz C-Class worth $35,000. After receiving the free <b>car</b>, the 5-year-old started doing push-ups on the hood of ...","5-Year-Old Wins A <b>Mercedes</b> After Doing 4,105 Push-Ups Non-Stop, Kindergartner Is Already More Of Man Than You Are",https://viralfeels.com/5-year-old-wins-a-mercedes-after-doing-4105-push-ups-non-stop-kindergartner-is-already-more-of-man-than-you-are/,Paris,2018-11-16T22:30:00.0000000Z
49,"A Chesterfield County woman pleaded not guilty Tuesday to involuntary manslaughter charges in the deaths of three people who were struck while standing in a median along state Route 288 in Goochland County. The defendant, Claire Carr, entered the pleas ...",Chesterfield woman pleads not guilty in deaths of 3 people struck by <b>car</b> while standing along Route 288 in Goochland,https://www.richmond.com/news/local/crime/chesterfield-woman-pleads-not-guilty-in-deaths-of-people-struck/article_7aea3065-f3cb-5134-b259-dd2cc7e75452.html,Richmond,2018-11-16T17:31:00.0000000Z
50,"* The market research company JD Power released on Wednesday its ranking of <b>auto</b> brands based on the quality of the sales experience they provide. * Genesis received the lowest score, with 736 out of a possible 1,000 points. * Kia and Jeep received the ...",12 <b>car</b> brands that have the worst customer experience,https://canbirsay.com/post/180192299955/12-car-brands-that-have-the-worst-customer,canbirsay.com,2018-11-17T03:40:00.0000000Z
51,"With Christmas around the corner, the Dodge Challenger SRT Hellcat Redeye is the latest <b>car</b> to get a sleigh makeover. Introduced as part of Dodge’s “Big Finish” campaign, the Challenger SRT Hellcat Redeye Sleigh stars in a new commercial called ...",Dodge Preps For Xmas With Challenger SRT Hellcat Redeye Sleigh,https://www.topspeed.com/cars/car-news/dodge-preps-for-xmas-with-challenger-srt-hellcat-redeye-sleigh-ar183347.html,Top Speed,2018-11-16T03:16:00.0000000Z
52,"Mini and Kia are the most dependable <b>automotive</b> brands in Mexico, according to a new owners’ survey. Conducted by the marketing information services firm J.D. Power, the Vehicle Dependability ...","Vehicle owners’ survey reveals Kia, Mini most trusted vehicles",https://mexiconewsdaily.com/news/survey-reveals-kia-mini-most-trusted-vehicles/,Mexico News Daily,2018-11-15T23:12:00.0000000Z
53,"NEW DELHI: German luxury carmaker <b>Mercedes</b>-Benz Friday launched new CLS model with a starting price of Rs 84.70 lakh (ex-showroom, all India). The third generation CLS is powered by a new two-litre BS VI compliant diesel engine with power of 180 kw, the ...",Daimler : <b>Mercedes</b>-Benz launches new CLS model at a starting price of Rs 84.7 Lakh,https://www.marketscreener.com/DAIMLER-436541/news/Daimler-Mercedes-Benz-launches-new-CLS-model-at-a-starting-price-of-Rs-84-7-Lakh-27621860/,marketscreener.com,2018-11-17T03:50:00.0000000Z
54,"What: The San Francisco Chronicle 61st annual International <b>Auto</b> Show presented by Golden 1 Credit Union is supported by the California New <b>Car</b> Dealers Association. The show features the world’s major manufacturers displaying their 2019 model cars, SUV ...",Your guide to the 61st annual International <b>Auto</b> Show,https://www.sfchronicle.com/bayarea/article/Your-guide-to-the-61st-annual-International-Auto-13396811.php,SFChronicle,2018-11-16T00:06:00.0000000Z
55,"I was curious about CuriosityStream’s three-year-old science and tech documentary service, but reluctant to take out a subscription. So I tried CuriosityStream’s three-month-old, free, advertiser-supported service called Showcase. In August ...",CuriosityStream&#39;s Toyota Theater Features Free Anti-<b>Car</b> Documentaries,https://www.mediapost.com/publications/article/328012/curiositystreams-toyota-theater-features-free-ant.html?edition=111793,MediaPost,2018-11-16T14:32:00.0000000Z
56,A 19 year old Abuja based man&amp;comma; Zubairu&amp;comma; who is said to be a 100-level-student&amp;comma; is causing a stir online after he surprised his girlfriend&amp;comma; Nihat&amp;comma; with a <b>Mercedes</b> Benz&amp;comma; iWatch and an iPhone X Max for her 16th birthday ...,"Video: 19 year old student surprises his 16-year-old girlfriend with a Benz, iWatch and Iphone X Max in Abuja",https://uncova.com/video-19-year-old-student-surprises-his-16-year-old-girlfriend-with-a-benz-iwatch-and-iphone-x-max-in-abuja,Beyonce’s,2018-11-16T06:54:00.0000000Z
57,"Earlier on, Legit.ng reported the news of how a young Nigerian man identified as Zubair who is bleieved to be in 100 level, got his 16-year-old SS3 girlfriend a brand new <b>Mercedes</b> Benz, an iPhone XMax worth N423k and a iWatch worth N195k, for her birthday.",Nigerians react to the news of undergraduate who bought Benz and iphone xMax for 16-year-old girlfriend as birthday gift,https://news2.onlinenigeria.com/news/general/776327-nigerians-react-to-the-news-of-undergraduate-who-bought-benz-and-iphone-xmax-for-16-year-old-girlfriend-as-birthday-gift.html,news2.onlinenigeria.com,2018-11-16T13:35:00.0000000Z
58,The internet has been thrown into a frenzy ever since video of a young 100-level-student gifting hid 16-year-old girlfriend with a brand new <b>car</b> and an iPhone XMax&amp;comma; surfaced online&amp;period; When Davido said&amp;comma; &#39;love is sweet but when money enter ...,Assurance! Young man buys 16-year-old girlfriend brand new <b>Mercedes</b> Benz and iPhone XMax,https://uncova.com/assurance-young-man-buys-16-year-old-girlfriend-brand-new-mercedes-benz-and-iphone-xmax,Beyonce’s,2018-11-16T08:55:00.0000000Z
59,"Although Tesla is viewed as a disruptive force in the <b>auto</b> industry, it made a splash using a tried-and-true method for success: speed. From the beginning, Teslas have impressed with smooth, silent, and swift acceleration—and when Elon Musk added the ...",The 2018 Tesla Model S 100D Is the Longest-Range EV We&#39;ve Ever Tested,https://www.caranddriver.com/reviews/2018-tesla-model-s-100d-range,Car and Driver,2018-11-16T01:26:00.0000000Z
60,"Following on from his Drivers&#39; Championship success in Mexico, Lewis Hamilton claimed the victory in Sunday&#39;s Brazilian Grand Prix while his team-mate Valtteri Bottas was fourth on the day. F1 is, in the public perception, the drivers&#39; championship, with ...",Why <b>Mercedes</b> is now F1&#39;s fifth-greatest team - F1,http://techkenyot.com/2018/11/16/why-mercedes-is-now-f1s-fifth-greatest-team-f1/,techkenyot.com,2018-11-17T15:16:00.0000000Z
61,"There are those vehicles that are truly great. You love to look at them, to drive them (or dream of so doing), to buy them. Then there are the worst. The stinkers. The overpriced, the ugly, the awful-to-drive, the cars and trucks that just don’t make sense.",Here Are TTAC Readers’ Choice for Worst Vehicles of 2018,https://www.thetruthaboutcars.com/2018/11/here-are-ttac-readers-choice-for-worst-vehicles-of-2018/,The Truth About Cars,2018-11-16T17:11:00.0000000Z
0,"The first three generations of the <b>Mercedes</b>-Benz A-Class were kept away from North America largely because they were small, comparatively expensive luxury hatchbacks, and no one here wants those (except deep-level hatch nerds like us). But the all-new A ...","2019 <b>Mercedes</b>-Benz A-Class first drive: Small <b>car</b>, big tech",https://autoweek.com/article/car-reviews/2019-mercedes-benz-class-first-drive-small-car-big-tech,Autoweek,2018-09-28T12:08:00.0000000Z
1,"FRANKFURT (Reuters) - Daimler’s (DAIGn.DE) luxury <b>car</b> brand <b>Mercedes</b>-Benz suffered its first monthly drop in volumes this year, suggesting a broader economic slowdown in major markets like China and Germany is starting to impact demand for premium cars.",<b>Mercedes car sales post first monthly drop</b> in 2012,https://www.reuters.com/article/us-daimler-sales-mercedes/mercedes-car-sales-post-first-monthly-drop-in-2012-idUSBRE8720FM20120803,Reuters,2012-08-03T10:46:00.0000000Z
2,"STOCKHOLM (Reuters) - <b>Mercedes</b> showed on Tuesday how it is &quot;aggressively&quot; gunning for top spot in upscale battery cars market currently dominated by Tesla, as it unveiled the EQC, its first fully electric <b>car</b>, at an event in Stockholm. The event marks the ...",<b>Mercedes</b> unveils electric <b>car</b> in direct German challenge to Tesla,https://finance.yahoo.com/news/mercedes-unveils-electric-car-direct-170416242.html,Yahoo Finance,2018-09-04T20:44:00.0000000Z
3,"Black Friday sales, which roll into the nearly ubiquitous Holiday Sales Events, have gotten underway in earnest at several manufacturers. The programs, playing off the longstanding retail tradition of “black Friday” (the day after Thanksgiving sales ...",This Week in <b>Car</b> Buying: Black Friday deals; Inventories fatten; China&#39;s Zotye plans 2020 U.S. launch; Volvo subscriptions thrive,https://www.kbb.com/car-news/all-the-latest/this-week-in-car-buying-black-friday-sales-inventories-fatten/2100006056/,Kelley Blue Book,2018-11-16T17:00:00.0000000Z
4,"The <b>Mercedes</b> S-Class is the 2018 <b>Auto</b> Express Luxury <b>Car</b> of the Year, with the Bentley Continental GT and Porsche Panamera commended While the latest updates mean the <b>Mercedes</b> limousine doesn’t look all that different from the outside, there are some ...",Luxury <b>Car</b> of the Year 2018: <b>Mercedes</b> S-Class,https://www.autoexpress.co.uk/mercedes/s-class/103937/luxury-car-of-the-year-2018-mercedes-s-class,AutoExpress,2018-07-03T21:02:00.0000000Z
5,"Better late than never—<b>Mercedes</b>-Benz is entering the subscription business, joining a list of automakers that includes Audi, BMW, Cadillac, Porsche, and Volvo. The <b>Mercedes</b>-Benz Collection offers drivers a variety of luxury vehicles to choose from by ...",<b>Mercedes</b>-Benz Launches <b>Car</b> Subscription Service,https://www.motortrend.com/news/drive-mercedes-benz-want-1095-2995-month/,Motor Trend,2018-06-06T23:33:00.0000000Z
6,The <b>Mercedes E-Class All-Terrain</b> has made its Indian debut at <b>Auto</b> Expo 2018. The <b>Mercedes E-Class All-Terrain</b> is a more off-road capable variant of the <b>Mercedes</b> E-Class Estate. <b>Mercedes</b>-Benz says that the <b>Mercedes E-Class All-Terrain</b> is the most versatile ...,<b>Mercedes E-Class All-Terrain - Auto Expo</b> 2018 Live,https://indianautosblog.com/2018/02/mercedes-e-class-terrain-auto-expo-2018-live-298241,Indian Autos blog,2018-02-10T08:26:00.0000000Z
7,<b>Mercedes</b>-AMG will use the most powerful Official FIA F1 Safety <b>Car</b> of all time in the 2018 Formula 1® season: the 430 kW (585 hp) AMG GT R will have its debut as the Official FIA F1 Safety <b>Car</b> of the FIA Formula 1 World Championship at the Grand Prix in ...,<b>Mercedes</b>-Benz AMG GT R F1 Safety <b>Car</b>,https://www.netcarshow.com/mercedes-benz/2018-amg_gt_r_f1_safety_car/,NetCarShow.com,2018-11-12T00:00:00.0000000Z
8,The launch of <b>Mercedes</b>-AMG&#39;s One hypercar has been pushed back to mid-to-late 2020. That&#39;s the word of AMG boss Tobias Moers who spoke recently with Top Gear magazine. The One was previewed in prototype form as the Project One at the 2017 Frankfurt <b>auto</b> ...,<b>Mercedes</b>-AMG One hypercar delayed until 2020,https://www.motorauthority.com/news/1119382_mercedes-amg-one-hypercar-delayed-until-2020,Motor Authority,2018-10-16T10:01:00.0000000Z
9,"SILVERSTONE, U.K -- <b>Mercedes</b>&#39; 2018 <b>car</b>, the W09, has broken cover for the first time. The <b>car</b> is being launched at the Silverstone circuit today, with Valtteri Bottas driving the <b>car</b> in the morning before handing over to reigning world champion Lewis ...",<b>Mercedes&#39; 2018 car breaks cover</b>,http://www.espn.com/f1/story/_/id/22539171/mercedes-2018-car-breaks-cover,ESPN,2018-02-22T11:39:00.0000000Z
10,"<b>Mercedes</b>-Benz Thailand, the local arm of the German luxury carmaker, is considering other applications under the government&#39;s electric vehicle scheme after being granted promotional incentives for plug-in hybrid EVs (PHEVs) from the Board of Investment (BoI).",<b>Mercedes</b>-Benz mulls more BoI grants,https://www.bangkokpost.com/auto/news/1526178/mercedes-benz-mulls-more-boi-grants,Bangkok Post,2018-08-21T23:48:00.0000000Z
11,"While the self-driving <b>car</b> is rapidly shaping up to be everyone’s favorite next big thing in IoT (Internet of Things), it seems worth noting that the idea is somewhat less new than most of us imagine. And we aren’t talking about the realms of science ...",<b>Mercedes</b>-Benz’s Connected <b>Car</b> Ambitions,https://www.pymnts.com/internet-of-things/2017/mercedes-benz-connected-car-ambitions/,pymnts,2017-06-07T08:17:00.0000000Z
12,"“How do I turn on my rear defroster?” and “What type of fuel does this <b>car</b> need?” are the kinds of questions that can send new <b>car</b> owners diving into glovebox for the <b>car</b> manual. Or, they simply start pressing random buttons, hoping for the best.",‘Ask <b>Mercedes’ – The End of the</b> <b>Car</b> Manual As We Know It,https://www.ibm.com/blogs/think/2017/11/end-of-the-car-manual/,IBM,2017-11-29T23:48:00.0000000Z
13,"VANCE, Alabama -- <b>Mercedes</b>-Benz today officially opened a new logistics center at its <b>auto</b> assembly operations in Tuscaloosa County, a massive facility that is expected to handle 2.9 million parts a day. The $70 million building, which covers more than ...",<b>Mercedes</b> opens massive <b>auto</b> parts hub in Alabama (photos),https://www.al.com/business/index.ssf/2013/12/mercedes_opens_massive_logisti.html,al.com,2013-12-19T04:17:00.0000000Z
14,"They said it, not me. &quot;Some colleagues still think that <b>car</b>-sharing borders on communism,&quot; <b>Mercedes</b>-Benz Chairman of the Board of Management Dieter Zetsche said onstage at CES today, speaking about <b>Mercedes</b>&#39; new CarTogether initiative. &quot;But if that&#39;s the ...",<b>Mercedes channels Che Guevara for</b> <b>car</b> tech,https://www.cbsnews.com/news/mercedes-channels-che-guevara-for-car-tech/,CBS News,2012-01-10T17:17:00.0000000Z
15,"The <b>Mercedes</b>-Benz EQC is one of the most important cars the company will ever release. It is the first entrant in an entirely new lineup of all-electric cars, the tip of the spear for a wholly different propulsion platform meant to help curb emissions ...",<b>Mercedes</b>-Benz messed up the most important detail of its big electric <b>car</b> debut,https://www.theverge.com/2018/9/5/17820710/mercedes-benz-eqc-electric-car-debut-launch-battery-range-fail,The Verge,2018-09-05T20:49:00.0000000Z
16,"The <b>2015 Mercedes-Benz C300 4Matic</b> delivers a dynamic driving experience. <b>Mercedes</b>-Benz completely redesigned the C-Class for the 2015 model year, making it slightly larger to accommodate the new, smaller CLA-Class. And while the C-Class has long been one ...",<b>2015 Mercedes-Benz C300 4Matic Road</b> Test,http://www.automotive.com/mercedes-benz/c-class/2015/road-test/,Automotive.com,2014-10-17T19:07:00.0000000Z
17,"General Motors vehicles with forward collision warning (FCW) and automatic emergency braking (AEB) saw a big drop in police-reported front-to-rear crashes when compared with the same cars without those systems, according to a new report by the Insurance ...",New Study Shows Automatic Braking Significantly Reduces Crashes and Injuries,https://www.consumerreports.org/automotive-technology/automatic-braking-reduces-car-crashes-injuries-iihs-study/,Consumer Reports,2018-11-15T23:46:00.0000000Z
18,"<b>Mercedes</b>-Benz has a host of battery-electric and electrified cars coming in the near future, but the ultra-luxurious EQS sedan will be the first to ride on a dedicated electric-<b>car</b> architecture. Autocar reported Thursday the EQS electric sedan, which will ...",<b>Mercedes</b> EQS Electric <b>Car</b> Will be First EV on Dedicated Platform,https://www.hybridcars.com/mercedes-eqs-electric-car-will-first-ev-dedicated-platform/,Hybrid Cars,2018-09-13T18:56:00.0000000Z
19,"Subscription services can make your life so much easier. You’re likely already familiar with the ease of getting wine, beauty products, pet supplies and more delivered to your door each month, but what if this same convenience and variety could be found ...","<b>Mercedes</b>-Benz Launched A <b>Car</b> Subscription Service For $1,095 A Month",https://www.simplemost.com/mercedes-benz-car-subscription-service/,simplemost.com,2018-06-12T12:34:00.0000000Z
20,"TUSCALOOSA, Alabama – The three-pointed star of <b>Mercedes</b>-Benz is still casting a glow over Alabama 20 years after the global <b>automotive</b> giant picked the state for its first U.S. passenger <b>car</b> factory. <b>Mercedes</b>’ decision, announced in Tuscaloosa on Sept.",<b>Mercedes-Benz set foundation for Alabama auto industry</b> growth,http://www.madeinalabama.com/2013/09/mercedes-benz-set-foundation-alabama-auto-industry-growth/,Alabama Department of Commerce,2013-09-29T13:11:00.0000000Z
21,"Triple Eight Supercars stars Craig Lowndes, Jamie Whincup and Shane van Gisbergen will unite for February’s Liqui-Moly Bathurst 12 Hour, having been confirmed in a Scott Taylor Motorsport ...","Lowndes, van Gisbergen, Whincup in <b>Mercedes</b> for Bathurst",https://sportscar365.com/sro/igtc/lowndes-whincup-van-gisbergen-team-up-for-bathurst-12h/,Sportscar365,2018-11-16T02:07:00.0000000Z
22,"Last week, some San Francisco residents glimpsed the future. A <b>Mercedes</b>-Benz driverless concept <b>car</b>, called the F015 Luxury In Motion, was spotted in the area on March 4. The <b>car</b>, which was first unveiled at the Consumer Electronics Show in Las Vegas last ...",<b>Mercedes Driverless Car</b> Spotted Cruising Around San Francisco,https://www.huffingtonpost.com/2015/03/09/mercedes-driverless-car-san-francisco_n_6833248.html,HuffPost,2015-03-09T21:23:00.0000000Z
23,"The key highlight of <b>Mercedes</b>-Benz’s product offense will be based on three distinct product attributes: Luxury, Versatility and Future Mobility.ETAuto | Updated: December 28, 2017, 16:18 IST The <b>Mercedes</b> Maybach S 650 will offer the perfection of the S ...",<b>Mercedes-Benz India to launch Maybach</b> S 650 at <b>Auto</b> Expo 2018,https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/mercedes-benz-india-to-showcase-future-of-mobility-at-auto-expo-2018/62280125,ET Auto.com,2017-12-28T09:03:00.0000000Z
24,"<b>Mercedes</b>-Benz has been calling the CLS a coupe since it was introduced 15 years ago, and I say wait a minute, it has four doors, so it’s a sedan. I will concede that the third generation 2019 edition, which seats five and goes on sale later this fall, is ...",<b>Car</b> review: Next-gen <b>Mercedes</b> ready for close-up,http://www.bostonherald.com/business/automotive/2018/10/car_review_next_gen_mercedes_ready_for_close_up,Boston Herald,2018-10-06T10:31:00.0000000Z
25,<b>Mercedes</b>-AMG Petronas Motorsport took the wraps of its 2018 Formula 1 <b>car</b> at the Silverstone International Circuit in England. The defending champs call the F1 W09 EQ Power+ its &quot;most advanced machine&quot; ever conceived and predict that it will become the ...,<b>Mercedes-AMG reveals its new</b> F1 <b>car</b> for 2018,https://www.autoblog.com/2018/02/22/mercedes-amg-reveals-its-new-f1-car-for-2018/,Autoblog,2018-02-22T18:44:00.0000000Z
26,"In the <b>automotive</b> world, good things often come in fours. Four doors, four-wheel drive and, in one corner of Germany, four of the planet&#39;s finest motoring museums. And you don&#39;t even need a <b>car</b> to visit them. Germany&#39;s premium motoring brands can be seen ...","Tour 4 <b>auto</b> museums in Germany: Audi, BMW, <b>Mercedes</b>-Benz, Porsche",http://www.cnn.com/style/article/germany-motoring-museums/index.html,CNN,2014-07-24T07:49:00.0000000Z
27,"The <b>Mercedes</b> Luxury in Motion is not a <b>car</b> that you&#39;ll be able to find on a lot any time soon. It&#39;s not bound for any highways or driveways in the near future. It is, though, a glimpse at the future of <b>automotive</b> transportation. And a damn good looking one ...",The New <b>Mercedes Self-Driving Car Concept Is Packed</b> Full of Future,https://gizmodo.com/the-new-mercedes-self-driving-car-concept-is-packed-ful-1677686590,Gizmodo,2015-01-06T14:01:00.0000000Z
28,"The first model is to be EQC all-electric SUV in 2019 made in Bremen and at BBAC in Beijing. In 2017, <b>Mercedes</b>-Benz Cars set important strategic course for electromobility: Markus Schäfer, Member of the Divisional Board of <b>Mercedes</b>-Benz Cars, Production ...","<b>Mercedes Wheels Out Electric Car Roadmap</b>, <b>Car</b> And Battery Factories Everywhere",https://insideevs.com/mercedes-wheels-out-electric-car-roadmap/,Inside EVs,2018-01-29T21:32:00.0000000Z
29,"In comments published last week by <b>Car</b> and Driver, <b>Mercedes</b>-Benz executive Christoph von Hugo said that the carmaker’s future autonomous cars will save the <b>car</b>’s driver and passengers, even if that means sacrificing the lives of pedestrians, in a ...",<b>Mercedes</b>-Benz&#39;s <b>Self-Driving Cars</b> Would Choose Passenger Lives Over Bystanders,http://fortune.com/2016/10/15/mercedes-self-driving-car-ethics/,Fortune,2016-10-15T16:25:00.0000000Z
30,"FRANKFURT (Reuters) - Daimler (DAIGn.DE) will invest 500 million euros ($589 million) in Hambach, France, to start producing a small compact electric <b>Mercedes</b>-Benz in addition to its electric cars currently manufactured there for the Smart brand.",<b>Mercedes</b>-Benz to make Tesla-rivalling electric compact <b>car</b>,https://uk.reuters.com/article/us-mercedes-hambach-electric/mercedes-benz-to-make-tesla-rivalling-electric-compact-car-idUKKCN1IJ1T5,Reuters,2018-05-18T14:07:00.0000000Z
31,"Based on the standard GLE-Class SUV, the <b>Mercedes</b>-Benz GLE-Class Coupe midsize luxury crossover SUV combines four doors with a lowered and swept-back roofline designed to give it the sleeker look of a two-door. The Coupe&#39;s styling does make the GLE look ...",<b>Mercedes</b>-Benz GLE-Class Coupe Review,https://www.edmunds.com/mercedes-benz/gle-class-coupe/,Edmunds.com,2018-11-16T11:50:00.0000000Z
32,Is <b>Mercedes-Benz leaving the Detroit auto</b> show? <b>Mercedes</b>-Benz may be considering pulling out of the Detroit <b>auto</b> show next year. Check out this story on Freep.com: http://on.freep.com/2nQqBCe <b>Mercedes</b>-Benz may be considering pulling out of the Detroit <b>auto</b> ...,Is <b>Mercedes-Benz leaving the Detroit auto</b> show?,https://www.freep.com/story/money/cars/detroit-auto-show/2018/02/10/mercedes-benz-detroit-auto-show/326590002/,Detroit Free Press,2018-02-10T22:41:00.0000000Z
33,"Highlights: With a timeless, military-inspired exterior design, the <b>Mercedes</b> G63 may be the ultimate expression of wealth ... but not necessarily taste. Behold, the interior of <b>Mercedes</b>’ new G-Class SUV. We got a sneak peek at what the next G-Wagen will ...",2017 <b>Mercedes</b>-Benz AMG G63 Essentials: The most ridiculous machine,https://autoweek.com/article/car-reviews/2017-mercedes-benz-amg-g63-essentials-most-ridiculous-machine,Autoweek,2017-12-14T14:17:00.0000000Z
34,<b>Mercedes</b> have revealed their new W08 <b>car</b> which they hope will lead the team to a fourth successive F1 World Championship double. Lewis Hamilton and new team-mate Valtteri Bottas each drove the <b>car</b> for the first time as <b>Mercedes</b> completed a shakedown at ...,<b>Mercedes</b> launch W08 <b>car</b> as F1 champions aim for four in a row,https://www.skysports.com/f1/news/12472/10770294/mercedes-reveal-w08-car-as-f1-champions-aim-for-four-in-a-row,Sky Sports,2017-02-24T00:00:00.0000000Z
35,"The latest concept vehicle from German <b>auto</b> brand <b>Mercedes</b>-Benz is made up of modular components, meaning it can morph from a <b>car</b> into a van. Called Vision Urbanetic, the concept centres around a self-driving, electrically powered &quot;skateboard chassis&quot;, to ...",<b>Mercedes</b>-Benz unveils modular concept vehicle that transforms from <b>car</b> to van,https://www.dezeen.com/2018/09/12/mercedes-benz-vision-urbanetic-modular-concept-vehicle-car-van/,Dezeen,2018-09-12T08:08:00.0000000Z
36,<b>Mercedes</b> is said to consider leaving Detroit <b>auto</b> show The loss of <b>Mercedes</b>-Benz would be the latest exit from the North American International <b>Auto</b> Show. Check out this story on detroitnews.com: http://detne.ws/2G29jc6,<b>Mercedes</b> is said to consider leaving Detroit <b>auto</b> show,https://www.detroitnews.com/story/business/autos/foreign/2018/02/10/mercedes-benz-might-exit-naias/110292586/,The Detroit News,2018-02-10T18:36:00.0000000Z
37,"A link has been posted to your Facebook feed. I’ve always enjoyed taking my <b>car</b> to the service department. Odd, but true. I liked the gourmet coffee bar, daily newspaper selection, great magazines, cozy furniture in the waiting room and even a gift ...","Forget the body massage, Lincoln Continental drives like buttah",https://www.freep.com/story/money/cars/2018/08/18/best-luxury-car-lincoln-continental-challenges-mercedes/1019953002/,Detroit Free Press,2018-08-18T11:22:00.0000000Z
38,"<b>Mercedes</b>-Benz will launch its <b>car</b> subscription service, the <b>Mercedes</b>-Benz Collection, in June. The service will debut as a pilot in Nashville and Philadelphia. The service will have multiple pricing tiers and give users access to a variety of vehicles.",<b>Mercedes</b>-Benz will launch its <b>car</b> subscription service in June,https://www.businessinsider.com/mercedes-benz-car-subscription-service-debuts-in-june-2018-4,Business Insider,2018-04-13T17:30:00.0000000Z
39,Testing by AAA shows that electronic driver assist systems on the road today may not keep vehicles in their lanes or spot stationary objects in time to avoid a crash. The tests brought a warning from the <b>auto</b> club that drivers shouldn’t think that the ...,AAA: Testing Shows Electronic Driving Systems Don’t Always Work,https://www.claimsjournal.com/news/national/2018/11/16/287886.htm,Claims Journal,2018-11-16T14:53:00.0000000Z
40,Two alleged members of the Gambino crime family from Howard Beach felt the burn of justice on Friday after being indicted on charges that they helped torch a businessman’s <b>car</b> over late ...,Reputed Howard Beach mobsters indicted for torching <b>car</b> belonging to extorted businessman,https://qns.com/story/2018/11/16/reputed-howard-beach-mobsters-indicted-torching-car-belonging-extorted-businessman/,QNS,2018-11-16T20:49:00.0000000Z
41,Things are heating up in California&#39;s Bay Area. Is Kevin Durant going to leave the Warriors at the end of the season? Was Draymond Green right to be upset? Is this the end of the Warriors dynasty before the NBA&#39;s financial constraints force it to be ...,2018 San Francisco <b>Auto</b> Show: 5 Things You Can&#39;t Miss,https://www.cars.com/articles/2018-san-francisco-auto-show-5-things-you-cant-miss--1420703612199/,Cars.com,2018-11-16T11:22:00.0000000Z
42,"FRANKFURT, Germany (AP) — Volkswagen intends to invest 44 billion euros ($50 billion) in the electric and autonomous <b>car</b> technologies expected to reshape the industry — and said it would make battery-powered vehicles more accessible to mass-market <b>auto</b> ...",VW wants to storm <b>car</b> market with cheaper electric model,https://www.sfchronicle.com/news/world/article/VW-wants-to-storm-car-market-with-mass-market-13398237.php,SFChronicle,2018-11-16T20:15:00.0000000Z
43,General Motors vehicles with frontal collision reduction technologies are significantly reducing the number of police-reported crashes. Photo courtesy of IIHS. General Motors vehicles equipped with automatic braking and forward collision warning saw 43% ...,GM&#39;s Safety Tech Reduces Crashes by 43%,https://www.automotive-fleet.com/319316/gms-collision-reduction-tech-reduces-crashes-by-43,Automotive Fleet,2018-11-15T20:51:00.0000000Z
44,"FRESNO, Calif. - Every make, every model, every color of your dreams. The 2019 Model Central California <b>Auto</b> Show has something for everybody, whether you&#39;re in the market for a new set of wheels, or just like to look at them. &quot;We got a lot of new 2019 ...",2019 Model Central California <b>Auto</b> Show Opens in Fresno,https://www.yourcentralvalley.com/news/2019-model-central-california-auto-show-opens-in-fresno/1600891048,KSEE,2018-11-16T06:22:00.0000000Z
