,description,headline,url,provider,date
14,"This concept <b>car</b> from <b>Mercedes</b>-Benz pairs future technology with elements of the past, featuring a design inspired by art deco. The Vision <b>Mercedes</b>-Maybach 6 Cabriolet, unveiled at the Pebble Beach Concours d&#39;Elegance in California, is designed to offer a ...",<b>Mercedes</b>-Benz&#39;s latest concept <b>car</b> takes its design cues from art deco,https://www.dezeen.com/2017/08/22/mercedes-benz-latest-concept-car-takes-design-cues-from-art-deco/,Dezeen,2017-08-22T18:04:00.0000000Z
15,"India’s leading luxury carmaker, <b>Mercedes</b>-Benz has announced a price rise of upto 4 per cent across its lineup in the country. With rising input costs, increasing inflation and weakening rupee, all <b>Mercedes</b> <b>cars</b> will cost more from 1 September 2018.",<b>Mercedes</b>-Benz To Hike <b>Car</b> Prices From September 1,https://www.cardekho.com/india-car-news/mercedesbenz-to-hike-car-prices-from-september-1-22324.htm,CarDekho,2018-08-17T08:18:00.0000000Z
16,"A link has been posted to your Facebook feed. I’ve always enjoyed taking my <b>car</b> to the service department. Odd, but true. I liked the gourmet coffee bar, daily newspaper selection, great magazines, cozy furniture in the waiting room and even a gift ...","Forget the body massage, Lincoln Continental drives like buttah",https://www.freep.com/story/money/cars/2018/08/18/best-luxury-car-lincoln-continental-challenges-mercedes/1019953002/,Detroit Free Press,2018-08-18T11:22:00.0000000Z
17,"In 1997, <b>Mercedes</b>-Benz introduced the first M-Class midsize SUV, and it was among the first luxury-branded sport utility vehicles available. Through three redesigns, the M-Class retained its 5-passenger configuration and size, the automaker’s lineup ...",2020 <b>Mercedes</b>-Benz GLE Preview,https://www.nadaguides.com/cars/new-car-previews/2020-Mercedes-Benz-GLE-Preview,NADAguides,2018-11-17T03:16:00.0000000Z
18,<b>Mercedes</b>-AMG will use the most powerful Official FIA F1 Safety <b>Car</b> of all time in the 2018 Formula 1® season: the 430 kW (585 hp) AMG GT R will have its debut as the Official FIA F1 Safety <b>Car</b> of the FIA Formula 1 World Championship at the Grand Prix in ...,<b>Mercedes</b>-Benz AMG GT R F1 Safety <b>Car</b>,https://www.netcarshow.com/mercedes-benz/2018-amg_gt_r_f1_safety_car/,NetCarShow.com,2018-11-12T00:00:00.0000000Z
19,"GT3 manufacturers are open for the return of amateur drivers to the streets of Macau, amid dwindling <b>car</b> counts in the FIA GT World Cup. A total of 15 <b>cars</b>, the minimum required for the race to be ...",Manufacturers Open for Return of Am Drivers to Macau,https://sportscar365.com/other-series/gt-world-cup/manufacturers-open-for-return-of-amateur-drivers-to-macau/,Sportscar365,2018-11-17T08:13:00.0000000Z
20,<b>Mercedes</b>-Maybach has released the first official images of their new concept <b>car</b> for the 2018 Beijing <b>Auto</b> Show. It goes by the catchy name of Vision <b>Mercedes</b>-Maybach Ultimate Luxury. The production version will launch in 2020. The Vision Ultimate Luxury ...,This Is The Vision <b>Mercedes</b>-Maybach Ultimate Luxury Concept <b>Car</b> For The Beijing <b>Auto</b> Show,https://carnewschina.com/2018/04/20/this-is-the-mercedes-maybach-ultimate-luxury-concept-car-for-the-beijing-auto-show/,Carnewschina,2018-04-20T07:23:00.0000000Z
21,"They said it, not me. &quot;Some colleagues still think that <b>car</b>-sharing borders on communism,&quot; <b>Mercedes</b>-Benz Chairman of the Board of Management Dieter Zetsche said onstage at CES today, speaking about <b>Mercedes</b>&#39; new CarTogether initiative. &quot;But if that&#39;s the ...",<b>Mercedes channels Che Guevara for</b> <b>car</b> tech,https://www.cbsnews.com/news/mercedes-channels-che-guevara-for-car-tech/,CBS News,2012-01-10T17:17:00.0000000Z
22,"<b>Mercedes</b>-Benz India is all set to upgrade its current portfolio from BSIV to BSVI by the end of next year. While speaking to CarDekho about moving the existing portfolio from BSIV to BSVI, Roland Folger, MD &amp; CEO, <b>Mercedes</b>-Benz India, said, “Everything ...",<b>All Mercedes-Benz India Cars To</b> Be BSVI-Compliant By End of 2019,https://www.cardekho.com/india-car-news/all-mercedesbenz-india-cars-to-be-bsvicompliant-by-end-of-2019-21481.htm,CarDekho,2018-03-01T10:00:00.0000000Z
23,"To be clear, our sales estimate for all Tesla vehicles is 21,000 due to an estimate of 17,000 deliveries of the Model 3 and 4,000 deliveries of the Model S and Model X (approximately 2,000 each). As you can see, that means that Tesla, a company that has ...","Tesla Sales Higher Than Acura, Audi, BMW <b>Car</b>, Infiniti, Jaguar, Lexus <b>Car</b>, &amp; <b>Mercedes</b> <b>Car</b> Sales In USA (August Sales)",https://cleantechnica.com/2018/09/06/tesla-sales-acura-audi-bmw-car-infiniti-jaguar-lexus-car-mercedes-car-sales-in-usa-august-sales/,CleanTechnica,2018-09-06T10:57:00.0000000Z
24,The <b>Mercedes E-Class All-Terrain</b> has made its Indian debut at <b>Auto</b> Expo 2018. The <b>Mercedes E-Class All-Terrain</b> is a more off-road capable variant of the <b>Mercedes</b> E-Class Estate. <b>Mercedes</b>-Benz says that the <b>Mercedes E-Class All-Terrain</b> is the most versatile ...,<b>Mercedes E-Class All-Terrain - Auto Expo</b> 2018 Live,https://indianautosblog.com/2018/02/mercedes-e-class-terrain-auto-expo-2018-live-298241,Indian Autos blog,2018-02-10T08:26:00.0000000Z
25,"Monterey <b>Car</b> Week is bringing us a surprising number of new concept electric vehicles this year. After Infiniti and Audi, now its <b>Mercedes</b>-Benz’s turn to unveil a new all-electric race <b>car</b> prototype at the industry event. At Pebble Beach in California ...",<b>Mercedes</b>-Benz unveils new all-electric race <b>car</b> prototype,https://electrek.co/2018/08/25/mercedes-benz-eq-all-electric-race-car-prototype/,Electrek,2018-08-25T17:42:00.0000000Z
26,"The <b>Mercedes</b> Luxury in Motion is not a <b>car</b> that you&#39;ll be able to find on a lot any time soon. It&#39;s not bound for any highways or driveways in the near future. It is, though, a glimpse at the future of automotive transportation. And a damn good looking one ...",The New <b>Mercedes Self-Driving Car Concept Is Packed</b> Full of Future,https://gizmodo.com/the-new-mercedes-self-driving-car-concept-is-packed-ful-1677686590,Gizmodo,2015-01-06T14:01:00.0000000Z
27,"<b>Mercedes</b>-Benz India will recall certain <b>cars</b> assembled between 2012-2014 to check a possible defect in the steering column. <b>Mercedes</b>-Benz A-Class, B-Class, C-Class and GLA-Class included. Indian-arm of German automaker, <b>Mercedes</b>-Benz India is likely to ...","<b>Mercedes</b>-Benz India to recall over 2500 <b>cars</b>: Includes <b>Mercedes</b>-Benz A-Class, C-Class &amp; GLA SUV",https://www.financialexpress.com/auto/car-news/mercedes-benz-india-to-recall-over-2500-cars-includes-mercedes-benz-a-class-c-class-gla-suv/1088675/,The Financial Express,2018-03-06T03:38:00.0000000Z
28,"<b>Mercedes</b> will skip Detroit <b>auto</b> show in 2019 The move by Daimler AG, <b>Mercedes</b>’s parent company, to bypass the Detroit <b>auto</b> show is part of a larger trend in the automotive industry. Automakers are increasingly opting to unveil new products at their own ...",<b>Mercedes</b> will skip Detroit <b>auto</b> show in 2019,https://www.detroitnews.com/story/business/autos/detroit-auto-show/2018/02/12/mercedes-will-skip-detroit-auto-show/110355872/,The Detroit News,2018-02-13T00:44:00.0000000Z
29,"The technology is new, but the moral conundrum isn’t: A self-driving <b>car</b> identifies a group of children running into the road. There is no time to stop. To swerve around them would drive the <b>car</b> into a speeding truck on one side or over a cliff on the ...",Self-Driving <b>Mercedes</b>-Benzes Will Prioritize Occupant Safety over Pedestrians,https://www.caranddriver.com/news/self-driving-mercedes-will-prioritize-occupant-safety-over-pedestrians,Car and Driver,2016-10-07T21:30:00.0000000Z
30,"The concept models of the 2005 <b>Mercedes-Benz bionic</b> <b>car</b> are appearing as part of the &quot;Design and the Elastic Mind&quot; exhibition at New York’s Museum of Modern Art (MoMA), which showcases innovations in the fields of design and science. The concept models ...",<b>Mercedes-Benz bionic</b> <b>car</b> at the MoMA,http://www.carbodydesign.com/archive/2008/03/01-mercedes-benz-bionic-car-at-the-moma/,Car Body Design,2008-03-01T00:00:00.0000000Z
31,"The noted entrepreneur and environmentalist Viral Desai, who runs the cause &#39;Clean India Green India&#39;, was gifted the <b>car</b> by Group landmark dealership.ANI | October 15, 2018, 13:33 IST New Delhi : Known as the green man of Gujarat, Viral Sudhirbhai Desai ...",<b>Mercedes</b> <b>car</b> dealership goes green for Viral Sudhirbhai Desai,https://auto.economictimes.indiatimes.com/news/aftermarket/mercedes-car-dealership-goes-green-for-viral-sudhirbhai-desai/66214323,ET Auto.com,2018-10-15T08:10:00.0000000Z
32,<b>Mercedes</b>-Benz is setting a further milestone on the road to emission-free driving with the handover of the first GLC F-CELL vehicles to selected customers in the German market. The <b>Mercedes</b>-Benz GLC F-CELL (combined hydrogen consumption: 0.34 kg/100 km ...,<b>Mercedes</b>-Benz GLC F-CELL: Market launch of the world’s first electric vehicle featuring fuel cell and plug-in hybrid technology,https://www.automotiveworld.com/news-releases/mercedes-benz-glc-f-cell-market-launch-of-the-worlds-first-electric-vehicle-featuring-fuel-cell-and-plug-in-hybrid-technology/,Automotive World,2018-11-13T09:16:00.0000000Z
33,"Lewis Hamilton has won the Brazilian Grand Prix, but it wasn&#39;t until Verstappen spun due to contact with a backmarker that he took the lead to victory. Verstappen ended a furious second, narrowly ahead of Raikkonen and Ricciardo. Despite a troubled start ...","Hamilton wins close Brazilian GP, <b>Mercedes</b> crowned World Champions",https://www.f1technical.net/news/21907,F1technical,2018-11-11T18:46:00.0000000Z
34,"Hotel Du Castellet sits near the Mediterranean Sea, about an hour from Marseille in the south of France. It features indoor and outdoor swimming pools, two restaurants with fine French cuisine and an upscale spa. From the linens to the silverware to the ...","<b>Mercedes</b> AMG GT4 race <b>car</b>: Nothing faux, nothing better",https://autoweek.com/article/car-reviews/mercedes-amg-gt4-racecar-nothing-faux-nothing-better,Autoweek,2017-12-20T13:42:00.0000000Z
35,"Riding on the success of its <b>cars</b> last year in India, German luxury carmaker <b>Mercedes</b> Benz will showcase a range of products, including the CLA45 AMG sedan, at the upcoming <b>Auto</b> Expo. Outlining the company&#39;s plans for India&#39;s flagship <b>auto</b> show, the firm ...",<b>Mercedes to unveil</b> CLA45 AMG sedan at the <b>Auto</b> Expo,http://www.rediff.com/business/slide-show/slide-show-1-auto-mercedes-to-unveil-cla45-amg-sedan-at-the-auto-expo/20140120.htm,rediff.com,2014-01-20T04:44:00.0000000Z
36,"After eight years of service, the AMG 6.3 (6208cc, to be exact) V8 is almost dead. You might not know it by the frequency at which <b>cars</b> with &#39;63&#39; scrawled on their trunks continue to appear in dealerships, but once the current C63 coupe and sedan cease ...",The 7 greatest <b>Mercedes</b>-Benz AMG 6.3 V8 <b>cars</b>,https://www.roadandtrack.com/car-culture/a7521/7-greatest-6-3-mercedes-amgs/,Road &amp; Track,2014-04-02T22:13:00.0000000Z
37,"In yet another sign that self-driving <b>cars</b> are rapidly approaching reality, <b>Mercedes</b>-Benz announced Monday that it had successfully driven an autonomous S-Class sedan 62 miles on German city streets. The test, which happened at the end of August, used a ...",<b>Mercedes</b>-Benz <b>reveals recent test of self-driving</b> <b>car</b>,http://www.latimes.com/business/autos/la-fi-hy-autos-mercedes-autonomous-car-20130909-story.html,Los Angeles Times,2013-09-10T12:02:00.0000000Z
38,"<b>Mercedes</b>-Benz Thailand, the local arm of the German luxury carmaker, is considering other applications under the government&#39;s electric vehicle scheme after being granted promotional incentives for plug-in hybrid EVs (PHEVs) from the Board of Investment (BoI).",<b>Mercedes</b>-Benz mulls more BoI grants,https://www.bangkokpost.com/auto/news/1526178/mercedes-benz-mulls-more-boi-grants,Bangkok Post,2018-08-21T23:48:00.0000000Z
39,"The key highlight of <b>Mercedes</b>-Benz’s product offense will be based on three distinct product attributes: Luxury, Versatility and Future Mobility.ETAuto | Updated: December 28, 2017, 16:18 IST The <b>Mercedes</b> Maybach S 650 will offer the perfection of the S ...",<b>Mercedes-Benz India to launch Maybach</b> S 650 at <b>Auto</b> Expo 2018,https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/mercedes-benz-india-to-showcase-future-of-mobility-at-auto-expo-2018/62280125,ET Auto.com,2017-12-28T09:03:00.0000000Z
40,"India’s largest luxury carmaker <b>Mercedes</b>-Benz is all set to flaunt a wide range of its products when the 14th edition of the <b>Auto</b> Expo opens its gates on February 9, 2018. Apart from the products, the German carmaker will also launch its new website for ...",2018 <b>Auto Expo: Mercedes-Benz Confirms Lineup</b>,https://www.zigwheels.com/news-features/news/2018-auto-expo-mercedes-benz-confirms-lineup/29450/,ZigWheels,2017-12-28T12:20:00.0000000Z
41,Luxury carmaker <b>Mercedes</b>-Benz has revealed the concept for its first fully electric show <b>car</b> in a step towards its goal of bringing 10 all-electric vehicles (EVs) to the market by 2022. The German manufacturer unveiled its new Vision EQ Silver Arrow model ...,<b>Mercedes</b>-Benz unveils first all-electric show <b>car</b>,https://www.edie.net/news/6/Mercedes-Benz-unveils-first-fully-electric-show-car/,Edie,2018-09-04T12:45:00.0000000Z
42,"<b>Mercedes</b> will launch eight <b>cars</b> off the new-generation A-Class. But the CEO Dieter Zetsche says none of them will be smaller than the A. There will be no Mini rival from Stuttgart. What are the <b>cars</b>? Well, the new A-Class itself, recently revealed and ...",<b>Mercedes</b> will launch eight <b>cars</b> from the new A-Class,https://www.topgear.com/car-news/mercedes-will-launch-eight-cars-new-class,Top Gear,2018-04-12T15:08:00.0000000Z
43,"FRANKFURT -- Daimler has accelerated development of <b>Mercedes</b>-Benz electric <b>cars</b>, CEO Dieter Zetsche said, adding that he saw the vehicle segment gaining market share. &quot;We are adjusting our planning in this field,&quot; Zetsche told analysts on Thursday during a ...",<b>Daimler accelerates Mercedes electric car plans</b>,http://europe.autonews.com/article/20160722/ANE/160729949/daimler-accelerates-mercedes-electric-car-plans,Automotive News Europe,2016-07-22T09:12:00.0000000Z
44,"Unlike most <b>auto</b> makers, <b>Mercedes</b>-Benz still produces some of its <b>cars</b> in the town where it was founded: Stuttgart, Germany. <b>Mercedes</b>-Benz was founded by Gottlieb Daimler in Stuttgart, Germany as a part of the Daimler Motoren Gesellschaft (DMG). <b>Mercedes</b> ...",Where Are <b>Mercedes</b>-Benz <b>Cars</b> Built? A <b>Mercedes</b> <b>Car</b> FAQ,https://www.carsdirect.com/car-buying/where-are-mercedes-benz-cars-built,CarsDirect,2014-07-18T00:00:00.0000000Z
45,"Triple Eight Supercars stars Craig Lowndes, Jamie Whincup and Shane van Gisbergen will unite for February’s Liqui-Moly Bathurst 12 Hour, having been confirmed in a Scott Taylor Motorsport ...","Lowndes, van Gisbergen, Whincup in <b>Mercedes</b> for Bathurst",https://sportscar365.com/sro/igtc/lowndes-whincup-van-gisbergen-team-up-for-bathurst-12h/,Sportscar365,2018-11-16T02:07:00.0000000Z
46,Is <b>Mercedes-Benz leaving the Detroit auto</b> show? <b>Mercedes</b>-Benz may be considering pulling out of the Detroit <b>auto</b> show next year. Check out this story on Freep.com: http://on.freep.com/2nQqBCe <b>Mercedes</b>-Benz may be considering pulling out of the Detroit <b>auto</b> ...,Is <b>Mercedes-Benz leaving the Detroit auto</b> show?,https://www.freep.com/story/money/cars/detroit-auto-show/2018/02/10/mercedes-benz-detroit-auto-show/326590002/,Detroit Free Press,2018-02-10T22:41:00.0000000Z
47,"A new <b>Mercedes</b> was revealed last week. The C63 AMG Coupe looks like it’ll be a mighty tyre-shredder – and a major poke in the eye for BMW’s M4. But, as usual with the release of a new Benz, many chose to ignore the massive power and naughty noise ...",Q&amp;A: Why <b>does Mercedes keep building cars with that ‘floating</b> screen’?,https://www.topgear.com/car-news/insider/qa-why-does-mercedes-keep-building-cars-floating-screen,Top Gear,2015-08-24T00:00:00.0000000Z
48,"FRANKFURT, Germany (AP) - Volkswagen intends to invest 44 billion euros ($50 billion) in the electric and autonomous <b>car</b> technologies expected to reshape the industry - and said it would make battery-powered vehicles more accessible to mass-market <b>auto</b> ...",VW wants to storm <b>car</b> market with cheaper electric model,https://www.washingtontimes.com/news/2018/nov/16/vw-wants-to-storm-car-market-with-mass-market-elec/,The Washington Times,2018-11-17T00:55:00.0000000Z
49,"SILVERSTONE, U.K -- <b>Mercedes</b>&#39; 2018 <b>car</b>, the W09, has broken cover for the first time. The <b>car</b> is being launched at the Silverstone circuit today, with Valtteri Bottas driving the <b>car</b> in the morning before handing over to reigning world champion Lewis ...",<b>Mercedes&#39; 2018 car breaks cover</b>,http://www.espn.com/f1/story/_/id/22539171/mercedes-2018-car-breaks-cover,ESPN,2018-02-22T11:39:00.0000000Z
50,"Triple Eight will return to the Bathurst 12 Hour in 2019 to with a GT3 <b>Mercedes</b> for its current Supercars drivers Craig Lowndes, Jamie Whincup and Shane van Gisbergen. The team suggested the line ...",Triple Eight to Bathurst 12 Hour with <b>Mercedes</b> for Supercars trio,https://uk.sports.yahoo.com/news/triple-eight-bathurst-12-hour-153743671.html,Yahoo Sports,2018-11-16T16:20:00.0000000Z
51,"Starting from Lienz, keen drivers, myself included, would see the Grossglockner Hochalpenstrasse (High Alpine Road) as a highlight. Which is why even though there was other more citcuitous routes to get to Zell am See around the mountains, I chose to brave ...",Driving across the Grossglockner Hochalpenstrasse in Austria,https://quirrow.com/2018/11/16/driving-across-the-grossglockner-hochalpenstrasse-in-austria/,quirrow.com,2018-11-16T06:59:00.0000000Z
52,"<b>Mercedes</b>-Benz promised last year to offer 10 plug-in hybrids before the end of 2017. Now the company is saying it will add four pure electric <b>cars</b> to its lineup by 2020. These tandem goals, if fulfilled, would fill <b>Mercedes</b> dealerships with a wide array of ...",<b>Mercedes Promises Four More Electric Cars</b> by 2020,http://www.plugincars.com/mercedes-promises-four-more-electric-cars-2020-131735.html,plugincars.com,2016-05-31T23:59:00.0000000Z
53,"<b>Car</b>-sharing service car2go is injecting a little luxe into its lineup. The Daimler-owned company, which has more than 1 million registered members in 29 cities globally, is adding 75 four-door <b>Mercedes</b>-Benz B-class vehicles to its fleet in Calgary, Toronto ...",<b>Car-sharing service car2go goes luxe</b> with <b>Mercedes</b>,http://fortune.com/2015/09/28/car2go-mercedes/,Fortune,2015-09-28T14:59:00.0000000Z
54,The top three on the grid after qualifying for the Brazilian Grand Prix. Ferrari&#39;s hopes of taking the constructors&#39; title battle into the final round of the Formula One season suffered a blow in Brazil as Lewis Hamilton helped <b>Mercedes</b> reach a qualifying ...,F1 Raceweek: Vettel aims to bridge the gap and deny <b>Mercedes</b> at Interlagos,https://www.sportskeeda.com/motorsports/f1-raceweek-vettel-aims-to-bridge-the-gap-and-deny-mercedes-at-interlagos,Sportskeeda,2018-11-11T01:44:00.0000000Z
55,"AMG GT: This sports-<b>car</b> lineup continues to balloon. Benz promises there will be six iterations of GT by early 2018 [see “<b>Mercedes</b>-AMG Chokes”]. To parse these out, the GT R wears a full aero kit and boasts 577 horsepower (62 more than the GT S’s 515 ...",New <b>Cars</b> for <b>2018: Mercedes-Benz</b>,https://www.yahoo.com/news/cars-2018-mercedes-benz-205400662.html,YAHOO!,2017-10-10T21:28:00.0000000Z
56,"Let&#39;s make one thing clear: this is not a <b>Mercedes</b>-Benz A-Class. As much as it looks like a taller version of the five-door hatch, this is in fact its crossover brethren, the GLA. Suited for those that want something slightly bigger than a hatchback, the ...",2018 <b>Mercedes</b>-Benz GLA 180 Urban,https://www.autoindustriya.com/car-reviews/2018-mercedes-benz-gla-180-urban.html,AutoIndustriya.com,2018-06-04T00:04:00.0000000Z
57,"Black Friday sales, which roll into the nearly ubiquitous Holiday Sales Events, have gotten underway in earnest at several manufacturers. The programs, playing off the longstanding retail tradition of “black Friday” (the day after Thanksgiving sales ...",This Week in <b>Car</b> Buying: Black Friday deals; Inventories fatten; China&#39;s Zotye plans 2020 U.S. launch; Volvo subscriptions thrive,https://www.kbb.com/car-news/all-the-latest/this-week-in-car-buying-black-friday-sales-inventories-fatten/2100006056/,Kelley Blue Book,2018-11-16T17:00:00.0000000Z
58,"<b>Mercedes</b>-Benz E-Class E500 4Matic 2004, Automatic, Gray, 241,000 miles, exc. condition, Exc condition 2004 MB E500 4Matic with 241000 miles. Very well maintained with oil changes every 5000 miles with Mobil One 0w/40 synthetic. New brakes, wheel bearings ...",<b>Mercedes</b>-Benz E-Class E500 4Matic 20,https://orders.schurz.com/AdHunter/SBTribune/Home/Ad/579437,schurz.com,2018-11-15T05:23:00.0000000Z
59,"Imagine you&#39;re driving down a road with your friend in the front seat. A child suddenly chases a ball into the middle of road, and your only choices are to run the child over or to swerve into a tree, which could kill you and your passenger. What do you do?",Why <b>Mercedes</b> plans to let its <b>self-driving cars kill pedestrians in dicey situations</b>,http://uk.businessinsider.com/mercedes-benz-self-driving-cars-programmed-save-driver-2016-10,Business Insider,2016-10-12T14:52:00.0000000Z
60,"Luxury <b>car</b> brands are increasingly trying out subscription-based services to get customers who want to have access to a fleet of fancy <b>cars</b>, rather than just picking one. <b>Mercedes</b>-Benz is the next to join the fray. The company’s US arm announced Thursday ...",<b>Mercedes</b> will launch a <b>car</b> subscription service in the US,https://www.theverge.com/2018/4/12/17229834/mercedes-car-subscription-service-us,The Verge,2018-04-12T18:31:00.0000000Z
61,"For nearly 25 years, AMG has been known as <b>Mercedes</b>’s performance division. But to think of it as just a small engineering department inside a massive corporation couldn’t be further from the truth. In its nearly 50-year history, it has built some of ...",10 Best <b>Cars</b> From <b>Mercedes</b> AMG’s Performance History,https://www.cheatsheet.com/automobiles/10-cars-from-mercedes-amgs-history-of-performance.html/,The Cheat Sheet,2017-06-29T16:58:00.0000000Z
62,"Based on the standard GLE-Class SUV, the <b>Mercedes</b>-Benz GLE-Class Coupe midsize luxury crossover SUV combines four doors with a lowered and swept-back roofline designed to give it the sleeker look of a two-door. The Coupe&#39;s styling does make the GLE look ...",<b>Mercedes</b>-Benz GLE-Class Coupe Review,https://www.edmunds.com/mercedes-benz/gle-class-coupe/,Edmunds.com,2018-11-16T11:50:00.0000000Z
63,Daniel Ricciardo shrugged off his five-place grid penalty after Valtteri Bottas headed a <b>Mercedes</b> one-two in the second practice session at the Brazilian Grand Prix on Friday. The luckless Red ...,"Ricciardo shrugs off penalty, <b>Mercedes</b> quickest in FP2",https://uk.sports.yahoo.com/news/ricciardo-shrugs-off-penalty-mercedes-222832392.html,Yahoo Sports,2018-11-09T22:43:00.0000000Z
64,"This post was contributed by a community member. This 2010 <b>Mercedes</b> E350 has been immaculately kept and garaged. As the original owner, I always made sure that the <b>car</b> was in perfect condition.",2010 <b>Mercedes</b> Benz E350 White,https://patch.com/new-jersey/manalapan/announcements/a/60324/2010-mercedes-benz-e350-white,USA Patch,2018-11-09T19:44:00.0000000Z
65,"Our used <b>car</b> classifieds section provides an easy-to-search listing of vehicles. Find compact <b>cars</b>, subcompact <b>cars</b>, family sedans, luxury <b>cars</b>, sportscars, exotics, hybrids, SUVs, trucks and crossovers for sale in your area. Start searching our database ...",Used <b>Mercedes</b>-Benz Vehicles for Sale,https://www.autoguide.com/used-cars/Mercedes-Benz/used-Mercedes-Benz-cars.html,AutoGuide,2018-11-15T07:57:00.0000000Z
66,"<b>Mercedes</b> Formula 1 team principal Toto Wolff believes that Lewis Hamilton has been better than ever not just at driving, but &quot;out of the <b>car</b>&quot; as well in 2018. Wolff says that Hamilton has been a ...",Wolff: Hamilton better in and out of the <b>car</b> in 2018,https://motorsport.com/f1/news/hamilton-complete-better-mercedes-wolff/3207855/,Motorsport,2018-11-17T11:17:00.0000000Z
67,"<b>Mercedes</b> boss Toto Wolff says Lewis Hamilton faced an “imminent” engine failure before engineers undertook a remote fix during the Brazilian Grand Prix. Hamilton followed up pole position with victory at Interlagos, having profited from Max Verstappen ...",Lewis Hamilton engine failure was &#39;imminent&#39; - <b>Mercedes</b>,https://www.motorsportweek.com/news/id/20663,grandprixtimes.com,2018-11-12T10:19:00.0000000Z
68,Sao Paulo: A lucky Lewis Hamilton won a tense Brazilian Grand Prix on Sunday as his <b>Mercedes</b> team clinched the constructors&#39; title for the fifth year in a row and Max Verstappen raged at a lost ...,Hamilton wins Brazilian Grand Prix,https://english.manoramaonline.com/sports/motor-sports/2018/11/12/hamilton-wins-brazil-mercedes-take-f1-title.html,english.manoramaonline.com,2018-11-12T02:45:00.0000000Z
69,"Is <b>Mercedes</b> Benz Lease in 45-31 215th Pl, Flushing NY 11361 your business? Claim your listing and attract more leads by adding more content, photos and other business details. We have more <b>Car</b> Leasing services in Flushing NY available on Hotfrog US.",<b>Mercedes</b> Benz Lease,https://www.hotfrog.com/business/ny/flushing/mercedes-benz-lease_43549476,Hotfrog,2018-11-12T05:32:00.0000000Z
70,"#HiFive: <b>Mercedes</b>-AMG Petronas Motorsport win fifth consecutive FIA Formula One Constructors&#39; World Championship! Lewis Hamilton took his 72nd career victory today, his tenth of the 2018 season ...",2018 Brazil GP: <b>Mercedes</b> Formula One F1 Race Recap,http://paddocktalk.com/news/html/story-324436.html,PaddockTalk,2018-11-12T01:16:00.0000000Z
71,"Double trouble. Vettel &amp; Hamilton &amp; Stewards. Lewis Hamilton and his No. 44 <b>Mercedes</b> has provisionally taken the Pole for the 2018 Brazilian Grand Prix with a lap of 1:07.301. For Hamilton, it is ...","2018 Brazil GP: Formula One F1 Qualifying Results - Hamilton, <b>Mercedes</b> On Pole!",http://paddocktalk.com/news/html/story-324401.html,PaddockTalk,2018-11-10T20:00:00.0000000Z
72,Aston Martin on Wednesday gave us our first look at its highly anticipated SUV with the reveal of an early prototype. The automaker also confirmed the DBX name for the vehicle which will enter ...,"Aston Martin reveals DBX name, first prototype for SUV",https://abc3340.com/news/auto-matters/aston-martin-reveals-dbx-name-first-prototype-for-suv,ABC 33/40 News,2018-11-15T18:13:00.0000000Z
73,We are not gonna spit out all the fancy jargon about this <b>car</b>. It looks sweet and has technology that can help free the vehicle when stuck in sand or mud. Hit play up above to see what we mean or watch it boogey in the GIF below..,The 2020 <b>Mercedes</b>-Benz GLE Has Got Some Serious Moves (E-Active Body Control System),https://thrillblender.com/the-2020-mercedes-benz-gle-has-got-some-serious-moves-e-active-body-control-system/,Thrill Blender,2018-11-13T12:14:00.0000000Z
0,"<b>Mercedes</b>-Benz has a host of battery-electric and electrified <b>cars</b> coming in the near future, but the ultra-luxurious EQS sedan will be the first to ride on a dedicated electric-<b>car</b> architecture. Autocar reported Thursday the EQS electric sedan, which will ...",<b>Mercedes</b> EQS Electric <b>Car</b> Will be First EV on Dedicated Platform,https://www.hybridcars.com/mercedes-eqs-electric-car-will-first-ev-dedicated-platform/,Hybrid Cars,2018-09-13T18:56:00.0000000Z
1,"It was a distinction to be able to drive such a <b>car</b>: in the 1920s and 1930s, the supercharged <b>cars</b> from <b>Mercedes</b>-Benz and the predecessor brand <b>Mercedes</b> eclipsed all the powerful and refined <b>cars</b> that had existed until then. They launched a new era in ...",<b>eMercedesBenz Feature: The Supercharged Cars</b> Of <b>Mercedes</b>-Benz In The 1920s And 1930s,http://www.emercedesbenz.com/Aug08/19_001343_eMercedesBenz_Feature_The_Supercharged_Cars_Of_Mercedes_Benz_In_The_1920s_And_1930s.html,eMercedesBenz,2008-08-19T10:20:00.0000000Z
2,"<b>Mercedes</b>-Benz announced today a new €500 million (~$589 million USD) investment into its Hambach plant in France in order to produce a new ‘compact electric <b>car</b>’ at the factory. The plant currently manufactures smart <b>cars</b> for Daimler, which are ...",<b>Mercedes</b>-Benz invests ~$600 million to produce new ‘compact electric <b>car</b>’ at factory in France,https://electrek.co/2018/05/18/mercedes-benz-invets-500-milion-new-compact-electric-car/,Electrek,2018-05-18T12:25:00.0000000Z
3,"“How do I turn on my rear defroster?” and “What type of fuel does this <b>car</b> need?” are the kinds of questions that can send new <b>car</b> owners diving into glovebox for the <b>car</b> manual. Or, they simply start pressing random buttons, hoping for the best.",‘Ask <b>Mercedes’ – The End of the</b> <b>Car</b> Manual As We Know It,https://www.ibm.com/blogs/think/2017/11/end-of-the-car-manual/,IBM,2017-11-29T23:48:00.0000000Z
