,description,headline,url,provider,date
22,"Feb 2 (Reuters) - Following are <b>Toyota</b> Motor Corp (7203.T) (TM.N) U.S. sales of cars and light trucks in <b>January</b> 2010 versus the same year-earlier month. <b>Jan</b> 2010 <b>Jan</b> 2009 % Change All Vehicles 98,796 117,287 -8.7% Domestic Car 36,373 38,277 2.9% Domestic ...",TABLE-<b>Toyota</b> <b>Jan</b> U.S. vehicle sales off adj 8.7 pct,https://in.reuters.com/article/autosales-usa-toyota-table/table-toyota-jan-u-s-vehicle-sales-off-adj-8-7-pct-idINN0210272820100202,Reuters,2010-02-02T00:00:00.0000000Z
23,"Rebellion Racing led final practice for this weekend&#39;s Shanghai FIA World Endurance Championship round, its two cars narrowly edging the Toyotas. After both of Friday&#39;s practice sessions were held in damp conditions, teams were able to get their first dry ...",Shanghai WEC: Rebellion takes 1-2 in third practice,https://www.motorsport.com/wec/news/shanghai-third-practice-rebellion-fastest/3215283/,Motorsport,2018-11-17T03:43:00.0000000Z
0,"Editor’s Note: This case study was originally published in “Masters of Disaster,” an excellent new book about crisis communications. This is one of several case studies the authors highlight in the book. In <b>January</b> 2009, <b>Toyota</b> officially surpassed ...",<b>Case Study: How Toyota Crashed Its Brand</b>,http://www.mrmediatraining.com/2013/02/06/case-study-how-toyota-crashed-its-brand/,mrmediatraining.com,2013-02-06T00:00:00.0000000Z
1,"The leading manufacturer for fleets in Norway, year-to-date, is Volvo, which saw 17.1% growth so far this year. Data courtesy of Dataforce. Fleet registrations in Norway reported from <b>January</b> 2018 to September 2018 were only 400 assets short of what was ...",Norwegian Fleet Registrations Flat So Far this Year,https://www.automotive-fleet.com/319455/norwegian-fleet-registrations-flat-so-far-this-year,Automotive Fleet,2018-11-15T23:33:00.0000000Z
2,"No one likes to drive in the snow, and according to new <b>January</b> auto sales results, no one likes to buy cars while it&#39;s snowing, either. Ford, General Motors and <b>Toyota</b> released lower-than-expected <b>January</b> sales Monday, posting year-over-year sales ...","Polar Vortex Froze <b>Ford, GM And Toyota January</b> Auto Sales",https://www.forbes.com/sites/maggiemcgrath/2014/02/03/polar-vortex-snowed-in-ford-gm-and-toyota-customers-in-january/,Forbes,2014-02-03T12:51:00.0000000Z
3,"There&#39;s one thing that keeps <b>Toyota</b> CEO Akio Toyoda up at night. It&#39;s not a traditional car company like Honda, Ford or Nissan. Or what he&#39;s going to have for breakfast the next day. It&#39;s technology juggernauts like Facebook, Google and Apple and what ...",<b>Toyota</b> insists its e-Palette is more than a concept car,https://www.engadget.com/2018/01/12/toyota-epalette-electric-autonomous-interview/,Engadget,2018-01-13T01:47:00.0000000Z
4,"That&#39;s the name for Alabama&#39;s newest automotive resident - <b>Toyota</b>-Mazda. It also promises a new world for Alabama&#39;s growing auto industry. In a news conference in Montgomery this afternoon, state officials announced the coming of a $1.6 billion joint ...",It&#39;s official: <b>Toyota</b>-Mazda announce Alabama factory,https://www.al.com/business/index.ssf/2018/01/its_official_toyota-mazda_anno.html,al.com,2018-01-10T20:09:00.0000000Z
5,"The prized $1.6 billion car factory awarded to Alabama by <b>Toyota</b> Motor and Mazda Motor could be an even bigger win than expected, as the site’s size leaves plenty of room for future expansions. The 2,500-acre Huntsville location announced Wednesday is ...",That Giant New <b>Toyota</b>-Mazda Car Plant in Alabama Could End Up Even Bigger Than Expected,http://fortune.com/2018/01/11/toyota-mazda-alabama-car-plant/,Fortune,2018-01-11T10:09:00.0000000Z
6,"<b>Toyota</b> has confirmed that the 986-horsepower (1,000 DIN hp) Gazoo Racing Super Sport Concept will enter production. At a press conference ahead of the 86th running of the 24 Hours of Le Mans, Gazoo Racing president Shigeki Tomoyama revealed that ...",NEWS: <b>Toyota</b> confirms production of 986-horsepower supercar,http://japanesenostalgiccar.com/news-toyota-gazoo-racing-super-sport-production/,Japanese Nostalgic Car,2018-06-16T18:25:00.0000000Z
7,The flank of the latest <b>Toyota</b> Prius hybrid vehicle at a Tokyo showroom. Photograph: Kazuhiro Nogik/AFP/Getty Images <b>January</b> 2009: <b>Toyota</b> says it will recall 1.3m vehicles worldwide because of seatbelt and exhaust system problems. May 2009: <b>Toyota</b> reports ...,<b>Timeline: Toyota</b>&#39;s recall woes,https://www.theguardian.com/business/2010/jan/29/timeline-toyota-recall-accelerator-pedal,The Guardian,2010-02-23T11:25:00.0000000Z
8,"The new 2019 <b>Toyota</b> Supra will finally be revealed at the 2019 Detroit Auto Show in <b>January</b>, the firm has announced. This at last confirms what even it admits is “one of the auto industry’s worst-kept secrets”. The new A90 Supra will be a headliner ...",Finally! <b>Toyota</b> Supra production car to debut at Detroit 2019 show in <b>January</b>,https://www.motoringresearch.com/car-news/toyota-supra-production-car-confirmed-detroit-2019/,Motoring Research,2018-10-30T18:01:00.0000000Z
9,"Even as <b>Toyota</b> has reckoned with a wrenching crisis of confidence, acknowledging reports that some of its best-selling vehicles have been prone to accelerating while drivers step on the brakes, the car giant has consistently maintained that its electronic ...",<b>Toyota&#39;s Sudden Acceleration Problem</b> May Have Been Triggered By Tin Whiskers,https://www.huffingtonpost.com/2012/01/21/toyota-sudden-acceleration-tin-whiskers_n_1221076.html,HuffPost,2012-01-23T19:35:00.0000000Z
10,"NEW YORK (AdAge.com) -- <b>Toyota</b> might be telling Capitol Hill it wants to regain the public trust, but judging from Facebook, it may not have lost it. According to Doug Frisbie, <b>Toyota</b> Motor Sales USA&#39;s national social media and marketing integration ...",The Cult of <b>Toyota</b>,https://adage.com/article/news/social-media-cult-toyota/142335/,Ad Age,2010-03-01T00:00:00.0000000Z
11,"U.S. sales for <b>Toyota</b> (NYSE:TM) are expected to increase 12.7% to 165K units in <b>January</b>, according to an estimate from Kelley Blue Book. <b>Toyota</b> market share flat at 14.5%. (estimated) This year will see a focus on the sales growth of the Tacoma truck with ...",<b>Toyota January</b> U.S. sales preview,https://seekingalpha.com/news/2246226-toyota-january-u-s-sales-preview,Seeking Alpha,2015-01-27T14:45:00.0000000Z
12,<b>Toyota</b> and Google are rumored to have agreed to bring Android Auto to its vehicles. It’s not yet known which cars and trucks might get access to the infotainment software. An official announcement could be made as soon as October. Over the last several ...,<b>Toyota</b> has reportedly agreed to bring Android Auto to its vehicles,https://www.androidauthority.com/toyota-android-auto-906735/,Android Authority,2018-09-24T01:56:00.0000000Z
13,"The <b>Toyota 2000GT</b> has become the most desirable, and therefore the most expensive Japanese car ever made. The 2000GT was made to change the world’s perception of Japanese auto makers from being manufacturers of cars that were “practical” and fine for ...",The Rare <b>Toyota 2000GT</b>,https://silodrome.com/toyota-2000-gt/,Silodrome,2017-12-30T09:08:00.0000000Z
14,"First there was Flo, the kooky TV spokeswoman for Progressive Insurance, stuck inside her weird futuristic white sales habitat, bundling things together, demonstrating the Name Your Price tool and monitoring the security cameras. Apparently I wasn’t the ...","Which TV Ad Babe Is For You: Progressive’s Flo, <b>Toyota</b>’s <b>Jan</b>, or AT&amp;T’s Lily?",https://www.phillymag.com/news/2014/05/27/tv-ad-babes-progressive-flo-toyota-jan-pregnant-att-lily/,Philadelphia Magazine,2014-05-28T10:06:00.0000000Z
15,"<b>Toyota</b> is getting ready to unveil next week the RND Concept, a production ready concept car that, in the company’s words, “will make a valuable contribution to the world we live in.” In doing so, <b>Toyota</b> is breaking with automotive industry convention ...",<b>Toyota</b> RND Concept Slated For <b>January</b> 26 Reveal,https://www.hybridcars.com/toyota-rnd-concept-slated-for-january-26-reveal/,Hybrid Cars,2015-01-22T05:10:00.0000000Z
16,"<b>Toyota</b>&#39;s new ad campaign is blurring the lines between reality and fiction. Since December 2012, the car brand and their agency of record, Saatchi &amp; Saatchi LA, have featured &quot;<b>Jan</b>&quot; as a trusted, friendly, and engaging receptionist who helps a rotating ...",<b>Toyota And Saatchi Write Ad Star</b>&#39;s Pregnancy Into Popular &#39;<b>Jan</b>&#39; Campaign,https://www.mediapost.com/publications/article/225451/toyota-and-saatchi-write-ad-stars-pregnancy-into.html,MediaPost,2014-05-08T21:11:00.0000000Z
17,"<b>Toyota</b> has partnered with a number of companies to form the “e-Palette Alliance,” which is a group intended to help guide its transformation as a mobility services company, and determine how it makes use of its new e-Palette vehicle platform, which is ...","<b>Toyota</b> teams up with Uber, Amazon, Pizza Hut and more on mobility services",https://techcrunch.com/2018/01/08/toyota-teams-with-uber-amazon-pizza-hut-more-on-mobility-services/,TechCrunch,2018-01-08T17:32:00.0000000Z
18,<b>Toyota</b> Motor Corp. is no stranger to the pickup truck market. Its Tacoma is the long reigning sales champ in the midsize category. But it is facing stiffer competition from a new generation of General Motors pickups and the return of the Ford Ranger to the ...,"<b>Toyota</b>’s U.S. Sales Chief <b>Talks Tacoma, Tundra and Adventure Concepts</b>",https://www.trucks.com/2018/01/19/toyota-sales-chief-talks-tacoma-tundra/,trucks.com,2018-01-19T08:19:00.0000000Z
19,DETROIT – The Associated Press has learned that <b>Toyota</b> is sending new gas pedal systems to car factories rather than dealerships who want the parts to take care of millions of customers whose pedals may stick. <b>Toyota</b> spokesman Brian Lyons confirms ...,<b>Toyota Finds Fix for Accelerator Pedal Problem</b>,http://www.foxnews.com/story/2010/01/29/toyota-finds-fix-for-accelerator-pedal-problem.html,Fox News,2010-01-29T15:02:00.0000000Z
20,"There&#39;s much to admire about <b>Toyota</b> and even regular readers of this blog might throw the “fanboy” label at me. <b>Toyota</b> is admired by many and they were again named to the Fortune magazine “world&#39;s most admired companies” list, being the tops in the ...",<b>Toyota</b> is Admired for Good Reason… <b>But About Those Rotating Job</b> Shifts…,https://www.leanblog.org/2018/01/rotating-job-shifts-toyota-though/,Lean Blog,2018-01-25T11:34:00.0000000Z
21,"<b>Toyota</b> has been selling the hatchback version of the Corolla in the UK as the Auris since 2007. Then, <b>Toyota</b> felt that its long-standing global name has become a bit dull for that important European market, and a new name would reinvigorate the family ...","<b>Toyota Corolla name returning to</b> UK, replacing Auris",https://paultan.org/2018/01/22/toyota-corolla-name-returning-to-uk-replacing-auris/,Paul Tan,2018-01-22T09:07:00.0000000Z
22,"Feb 2 (Reuters) - Following are <b>Toyota</b> Motor Corp (7203.T) (TM.N) U.S. sales of cars and light trucks in <b>January</b> 2010 versus the same year-earlier month. <b>Jan</b> 2010 <b>Jan</b> 2009 % Change All Vehicles 98,796 117,287 -8.7% Domestic Car 36,373 38,277 2.9% Domestic ...",TABLE-<b>Toyota</b> <b>Jan</b> U.S. vehicle sales off adj 8.7 pct,https://in.reuters.com/article/autosales-usa-toyota-table/table-toyota-jan-u-s-vehicle-sales-off-adj-8-7-pct-idINN0210272820100202,Reuters,2010-02-02T00:00:00.0000000Z
23,"Rebellion Racing led final practice for this weekend&#39;s Shanghai FIA World Endurance Championship round, its two cars narrowly edging the Toyotas. After both of Friday&#39;s practice sessions were held in damp conditions, teams were able to get their first dry ...",Shanghai WEC: Rebellion takes 1-2 in third practice,https://www.motorsport.com/wec/news/shanghai-third-practice-rebellion-fastest/3215283/,Motorsport,2018-11-17T03:43:00.0000000Z
0,"Editor’s Note: This case study was originally published in “Masters of Disaster,” an excellent new book about crisis communications. This is one of several case studies the authors highlight in the book. In <b>January</b> 2009, <b>Toyota</b> officially surpassed ...",<b>Case Study: How Toyota Crashed Its Brand</b>,http://www.mrmediatraining.com/2013/02/06/case-study-how-toyota-crashed-its-brand/,mrmediatraining.com,2013-02-06T00:00:00.0000000Z
1,"The leading manufacturer for fleets in Norway, year-to-date, is Volvo, which saw 17.1% growth so far this year. Data courtesy of Dataforce. Fleet registrations in Norway reported from <b>January</b> 2018 to September 2018 were only 400 assets short of what was ...",Norwegian Fleet Registrations Flat So Far this Year,https://www.automotive-fleet.com/319455/norwegian-fleet-registrations-flat-so-far-this-year,Automotive Fleet,2018-11-15T23:33:00.0000000Z
2,"No one likes to drive in the snow, and according to new <b>January</b> auto sales results, no one likes to buy cars while it&#39;s snowing, either. Ford, General Motors and <b>Toyota</b> released lower-than-expected <b>January</b> sales Monday, posting year-over-year sales ...","Polar Vortex Froze <b>Ford, GM And Toyota January</b> Auto Sales",https://www.forbes.com/sites/maggiemcgrath/2014/02/03/polar-vortex-snowed-in-ford-gm-and-toyota-customers-in-january/,Forbes,2014-02-03T12:51:00.0000000Z
3,"There&#39;s one thing that keeps <b>Toyota</b> CEO Akio Toyoda up at night. It&#39;s not a traditional car company like Honda, Ford or Nissan. Or what he&#39;s going to have for breakfast the next day. It&#39;s technology juggernauts like Facebook, Google and Apple and what ...",<b>Toyota</b> insists its e-Palette is more than a concept car,https://www.engadget.com/2018/01/12/toyota-epalette-electric-autonomous-interview/,Engadget,2018-01-13T01:47:00.0000000Z
4,"That&#39;s the name for Alabama&#39;s newest automotive resident - <b>Toyota</b>-Mazda. It also promises a new world for Alabama&#39;s growing auto industry. In a news conference in Montgomery this afternoon, state officials announced the coming of a $1.6 billion joint ...",It&#39;s official: <b>Toyota</b>-Mazda announce Alabama factory,https://www.al.com/business/index.ssf/2018/01/its_official_toyota-mazda_anno.html,al.com,2018-01-10T20:09:00.0000000Z
5,"The prized $1.6 billion car factory awarded to Alabama by <b>Toyota</b> Motor and Mazda Motor could be an even bigger win than expected, as the site’s size leaves plenty of room for future expansions. The 2,500-acre Huntsville location announced Wednesday is ...",That Giant New <b>Toyota</b>-Mazda Car Plant in Alabama Could End Up Even Bigger Than Expected,http://fortune.com/2018/01/11/toyota-mazda-alabama-car-plant/,Fortune,2018-01-11T10:09:00.0000000Z
6,"<b>Toyota</b> has confirmed that the 986-horsepower (1,000 DIN hp) Gazoo Racing Super Sport Concept will enter production. At a press conference ahead of the 86th running of the 24 Hours of Le Mans, Gazoo Racing president Shigeki Tomoyama revealed that ...",NEWS: <b>Toyota</b> confirms production of 986-horsepower supercar,http://japanesenostalgiccar.com/news-toyota-gazoo-racing-super-sport-production/,Japanese Nostalgic Car,2018-06-16T18:25:00.0000000Z
7,The flank of the latest <b>Toyota</b> Prius hybrid vehicle at a Tokyo showroom. Photograph: Kazuhiro Nogik/AFP/Getty Images <b>January</b> 2009: <b>Toyota</b> says it will recall 1.3m vehicles worldwide because of seatbelt and exhaust system problems. May 2009: <b>Toyota</b> reports ...,<b>Timeline: Toyota</b>&#39;s recall woes,https://www.theguardian.com/business/2010/jan/29/timeline-toyota-recall-accelerator-pedal,The Guardian,2010-02-23T11:25:00.0000000Z
8,"The new 2019 <b>Toyota</b> Supra will finally be revealed at the 2019 Detroit Auto Show in <b>January</b>, the firm has announced. This at last confirms what even it admits is “one of the auto industry’s worst-kept secrets”. The new A90 Supra will be a headliner ...",Finally! <b>Toyota</b> Supra production car to debut at Detroit 2019 show in <b>January</b>,https://www.motoringresearch.com/car-news/toyota-supra-production-car-confirmed-detroit-2019/,Motoring Research,2018-10-30T18:01:00.0000000Z
9,"Even as <b>Toyota</b> has reckoned with a wrenching crisis of confidence, acknowledging reports that some of its best-selling vehicles have been prone to accelerating while drivers step on the brakes, the car giant has consistently maintained that its electronic ...",<b>Toyota&#39;s Sudden Acceleration Problem</b> May Have Been Triggered By Tin Whiskers,https://www.huffingtonpost.com/2012/01/21/toyota-sudden-acceleration-tin-whiskers_n_1221076.html,HuffPost,2012-01-23T19:35:00.0000000Z
10,"NEW YORK (AdAge.com) -- <b>Toyota</b> might be telling Capitol Hill it wants to regain the public trust, but judging from Facebook, it may not have lost it. According to Doug Frisbie, <b>Toyota</b> Motor Sales USA&#39;s national social media and marketing integration ...",The Cult of <b>Toyota</b>,https://adage.com/article/news/social-media-cult-toyota/142335/,Ad Age,2010-03-01T00:00:00.0000000Z
11,"U.S. sales for <b>Toyota</b> (NYSE:TM) are expected to increase 12.7% to 165K units in <b>January</b>, according to an estimate from Kelley Blue Book. <b>Toyota</b> market share flat at 14.5%. (estimated) This year will see a focus on the sales growth of the Tacoma truck with ...",<b>Toyota January</b> U.S. sales preview,https://seekingalpha.com/news/2246226-toyota-january-u-s-sales-preview,Seeking Alpha,2015-01-27T14:45:00.0000000Z
12,<b>Toyota</b> and Google are rumored to have agreed to bring Android Auto to its vehicles. It’s not yet known which cars and trucks might get access to the infotainment software. An official announcement could be made as soon as October. Over the last several ...,<b>Toyota</b> has reportedly agreed to bring Android Auto to its vehicles,https://www.androidauthority.com/toyota-android-auto-906735/,Android Authority,2018-09-24T01:56:00.0000000Z
13,"The <b>Toyota 2000GT</b> has become the most desirable, and therefore the most expensive Japanese car ever made. The 2000GT was made to change the world’s perception of Japanese auto makers from being manufacturers of cars that were “practical” and fine for ...",The Rare <b>Toyota 2000GT</b>,https://silodrome.com/toyota-2000-gt/,Silodrome,2017-12-30T09:08:00.0000000Z
14,"First there was Flo, the kooky TV spokeswoman for Progressive Insurance, stuck inside her weird futuristic white sales habitat, bundling things together, demonstrating the Name Your Price tool and monitoring the security cameras. Apparently I wasn’t the ...","Which TV Ad Babe Is For You: Progressive’s Flo, <b>Toyota</b>’s <b>Jan</b>, or AT&amp;T’s Lily?",https://www.phillymag.com/news/2014/05/27/tv-ad-babes-progressive-flo-toyota-jan-pregnant-att-lily/,Philadelphia Magazine,2014-05-28T10:06:00.0000000Z
15,"<b>Toyota</b> is getting ready to unveil next week the RND Concept, a production ready concept car that, in the company’s words, “will make a valuable contribution to the world we live in.” In doing so, <b>Toyota</b> is breaking with automotive industry convention ...",<b>Toyota</b> RND Concept Slated For <b>January</b> 26 Reveal,https://www.hybridcars.com/toyota-rnd-concept-slated-for-january-26-reveal/,Hybrid Cars,2015-01-22T05:10:00.0000000Z
16,"<b>Toyota</b>&#39;s new ad campaign is blurring the lines between reality and fiction. Since December 2012, the car brand and their agency of record, Saatchi &amp; Saatchi LA, have featured &quot;<b>Jan</b>&quot; as a trusted, friendly, and engaging receptionist who helps a rotating ...",<b>Toyota And Saatchi Write Ad Star</b>&#39;s Pregnancy Into Popular &#39;<b>Jan</b>&#39; Campaign,https://www.mediapost.com/publications/article/225451/toyota-and-saatchi-write-ad-stars-pregnancy-into.html,MediaPost,2014-05-08T21:11:00.0000000Z
17,"<b>Toyota</b> has partnered with a number of companies to form the “e-Palette Alliance,” which is a group intended to help guide its transformation as a mobility services company, and determine how it makes use of its new e-Palette vehicle platform, which is ...","<b>Toyota</b> teams up with Uber, Amazon, Pizza Hut and more on mobility services",https://techcrunch.com/2018/01/08/toyota-teams-with-uber-amazon-pizza-hut-more-on-mobility-services/,TechCrunch,2018-01-08T17:32:00.0000000Z
18,<b>Toyota</b> Motor Corp. is no stranger to the pickup truck market. Its Tacoma is the long reigning sales champ in the midsize category. But it is facing stiffer competition from a new generation of General Motors pickups and the return of the Ford Ranger to the ...,"<b>Toyota</b>’s U.S. Sales Chief <b>Talks Tacoma, Tundra and Adventure Concepts</b>",https://www.trucks.com/2018/01/19/toyota-sales-chief-talks-tacoma-tundra/,trucks.com,2018-01-19T08:19:00.0000000Z
19,DETROIT – The Associated Press has learned that <b>Toyota</b> is sending new gas pedal systems to car factories rather than dealerships who want the parts to take care of millions of customers whose pedals may stick. <b>Toyota</b> spokesman Brian Lyons confirms ...,<b>Toyota Finds Fix for Accelerator Pedal Problem</b>,http://www.foxnews.com/story/2010/01/29/toyota-finds-fix-for-accelerator-pedal-problem.html,Fox News,2010-01-29T15:02:00.0000000Z
20,"There&#39;s much to admire about <b>Toyota</b> and even regular readers of this blog might throw the “fanboy” label at me. <b>Toyota</b> is admired by many and they were again named to the Fortune magazine “world&#39;s most admired companies” list, being the tops in the ...",<b>Toyota</b> is Admired for Good Reason… <b>But About Those Rotating Job</b> Shifts…,https://www.leanblog.org/2018/01/rotating-job-shifts-toyota-though/,Lean Blog,2018-01-25T11:34:00.0000000Z
21,"<b>Toyota</b> has been selling the hatchback version of the Corolla in the UK as the Auris since 2007. Then, <b>Toyota</b> felt that its long-standing global name has become a bit dull for that important European market, and a new name would reinvigorate the family ...","<b>Toyota Corolla name returning to</b> UK, replacing Auris",https://paultan.org/2018/01/22/toyota-corolla-name-returning-to-uk-replacing-auris/,Paul Tan,2018-01-22T09:07:00.0000000Z
22,"Feb 2 (Reuters) - Following are <b>Toyota</b> Motor Corp (7203.T) (TM.N) U.S. sales of cars and light trucks in <b>January</b> 2010 versus the same year-earlier month. <b>Jan</b> 2010 <b>Jan</b> 2009 % Change All Vehicles 98,796 117,287 -8.7% Domestic Car 36,373 38,277 2.9% Domestic ...",TABLE-<b>Toyota</b> <b>Jan</b> U.S. vehicle sales off adj 8.7 pct,https://in.reuters.com/article/autosales-usa-toyota-table/table-toyota-jan-u-s-vehicle-sales-off-adj-8-7-pct-idINN0210272820100202,Reuters,2010-02-02T00:00:00.0000000Z
23,"Rebellion Racing led final practice for this weekend&#39;s Shanghai FIA World Endurance Championship round, its two cars narrowly edging the Toyotas. After both of Friday&#39;s practice sessions were held in damp conditions, teams were able to get their first dry ...",Shanghai WEC: Rebellion takes 1-2 in third practice,https://www.motorsport.com/wec/news/shanghai-third-practice-rebellion-fastest/3215283/,Motorsport,2018-11-17T03:43:00.0000000Z
0,"Editor’s Note: This case study was originally published in “Masters of Disaster,” an excellent new book about crisis communications. This is one of several case studies the authors highlight in the book. In <b>January</b> 2009, <b>Toyota</b> officially surpassed ...",<b>Case Study: How Toyota Crashed Its Brand</b>,http://www.mrmediatraining.com/2013/02/06/case-study-how-toyota-crashed-its-brand/,mrmediatraining.com,2013-02-06T00:00:00.0000000Z
1,"The leading manufacturer for fleets in Norway, year-to-date, is Volvo, which saw 17.1% growth so far this year. Data courtesy of Dataforce. Fleet registrations in Norway reported from <b>January</b> 2018 to September 2018 were only 400 assets short of what was ...",Norwegian Fleet Registrations Flat So Far this Year,https://www.automotive-fleet.com/319455/norwegian-fleet-registrations-flat-so-far-this-year,Automotive Fleet,2018-11-15T23:33:00.0000000Z
2,"No one likes to drive in the snow, and according to new <b>January</b> auto sales results, no one likes to buy cars while it&#39;s snowing, either. Ford, General Motors and <b>Toyota</b> released lower-than-expected <b>January</b> sales Monday, posting year-over-year sales ...","Polar Vortex Froze <b>Ford, GM And Toyota January</b> Auto Sales",https://www.forbes.com/sites/maggiemcgrath/2014/02/03/polar-vortex-snowed-in-ford-gm-and-toyota-customers-in-january/,Forbes,2014-02-03T12:51:00.0000000Z
3,"There&#39;s one thing that keeps <b>Toyota</b> CEO Akio Toyoda up at night. It&#39;s not a traditional car company like Honda, Ford or Nissan. Or what he&#39;s going to have for breakfast the next day. It&#39;s technology juggernauts like Facebook, Google and Apple and what ...",<b>Toyota</b> insists its e-Palette is more than a concept car,https://www.engadget.com/2018/01/12/toyota-epalette-electric-autonomous-interview/,Engadget,2018-01-13T01:47:00.0000000Z
4,"That&#39;s the name for Alabama&#39;s newest automotive resident - <b>Toyota</b>-Mazda. It also promises a new world for Alabama&#39;s growing auto industry. In a news conference in Montgomery this afternoon, state officials announced the coming of a $1.6 billion joint ...",It&#39;s official: <b>Toyota</b>-Mazda announce Alabama factory,https://www.al.com/business/index.ssf/2018/01/its_official_toyota-mazda_anno.html,al.com,2018-01-10T20:09:00.0000000Z
5,"The prized $1.6 billion car factory awarded to Alabama by <b>Toyota</b> Motor and Mazda Motor could be an even bigger win than expected, as the site’s size leaves plenty of room for future expansions. The 2,500-acre Huntsville location announced Wednesday is ...",That Giant New <b>Toyota</b>-Mazda Car Plant in Alabama Could End Up Even Bigger Than Expected,http://fortune.com/2018/01/11/toyota-mazda-alabama-car-plant/,Fortune,2018-01-11T10:09:00.0000000Z
6,"<b>Toyota</b> has confirmed that the 986-horsepower (1,000 DIN hp) Gazoo Racing Super Sport Concept will enter production. At a press conference ahead of the 86th running of the 24 Hours of Le Mans, Gazoo Racing president Shigeki Tomoyama revealed that ...",NEWS: <b>Toyota</b> confirms production of 986-horsepower supercar,http://japanesenostalgiccar.com/news-toyota-gazoo-racing-super-sport-production/,Japanese Nostalgic Car,2018-06-16T18:25:00.0000000Z
7,The flank of the latest <b>Toyota</b> Prius hybrid vehicle at a Tokyo showroom. Photograph: Kazuhiro Nogik/AFP/Getty Images <b>January</b> 2009: <b>Toyota</b> says it will recall 1.3m vehicles worldwide because of seatbelt and exhaust system problems. May 2009: <b>Toyota</b> reports ...,<b>Timeline: Toyota</b>&#39;s recall woes,https://www.theguardian.com/business/2010/jan/29/timeline-toyota-recall-accelerator-pedal,The Guardian,2010-02-23T11:25:00.0000000Z
8,"The new 2019 <b>Toyota</b> Supra will finally be revealed at the 2019 Detroit Auto Show in <b>January</b>, the firm has announced. This at last confirms what even it admits is “one of the auto industry’s worst-kept secrets”. The new A90 Supra will be a headliner ...",Finally! <b>Toyota</b> Supra production car to debut at Detroit 2019 show in <b>January</b>,https://www.motoringresearch.com/car-news/toyota-supra-production-car-confirmed-detroit-2019/,Motoring Research,2018-10-30T18:01:00.0000000Z
9,"Even as <b>Toyota</b> has reckoned with a wrenching crisis of confidence, acknowledging reports that some of its best-selling vehicles have been prone to accelerating while drivers step on the brakes, the car giant has consistently maintained that its electronic ...",<b>Toyota&#39;s Sudden Acceleration Problem</b> May Have Been Triggered By Tin Whiskers,https://www.huffingtonpost.com/2012/01/21/toyota-sudden-acceleration-tin-whiskers_n_1221076.html,HuffPost,2012-01-23T19:35:00.0000000Z
10,"NEW YORK (AdAge.com) -- <b>Toyota</b> might be telling Capitol Hill it wants to regain the public trust, but judging from Facebook, it may not have lost it. According to Doug Frisbie, <b>Toyota</b> Motor Sales USA&#39;s national social media and marketing integration ...",The Cult of <b>Toyota</b>,https://adage.com/article/news/social-media-cult-toyota/142335/,Ad Age,2010-03-01T00:00:00.0000000Z
11,"U.S. sales for <b>Toyota</b> (NYSE:TM) are expected to increase 12.7% to 165K units in <b>January</b>, according to an estimate from Kelley Blue Book. <b>Toyota</b> market share flat at 14.5%. (estimated) This year will see a focus on the sales growth of the Tacoma truck with ...",<b>Toyota January</b> U.S. sales preview,https://seekingalpha.com/news/2246226-toyota-january-u-s-sales-preview,Seeking Alpha,2015-01-27T14:45:00.0000000Z
12,<b>Toyota</b> and Google are rumored to have agreed to bring Android Auto to its vehicles. It’s not yet known which cars and trucks might get access to the infotainment software. An official announcement could be made as soon as October. Over the last several ...,<b>Toyota</b> has reportedly agreed to bring Android Auto to its vehicles,https://www.androidauthority.com/toyota-android-auto-906735/,Android Authority,2018-09-24T01:56:00.0000000Z
13,"The <b>Toyota 2000GT</b> has become the most desirable, and therefore the most expensive Japanese car ever made. The 2000GT was made to change the world’s perception of Japanese auto makers from being manufacturers of cars that were “practical” and fine for ...",The Rare <b>Toyota 2000GT</b>,https://silodrome.com/toyota-2000-gt/,Silodrome,2017-12-30T09:08:00.0000000Z
14,"First there was Flo, the kooky TV spokeswoman for Progressive Insurance, stuck inside her weird futuristic white sales habitat, bundling things together, demonstrating the Name Your Price tool and monitoring the security cameras. Apparently I wasn’t the ...","Which TV Ad Babe Is For You: Progressive’s Flo, <b>Toyota</b>’s <b>Jan</b>, or AT&amp;T’s Lily?",https://www.phillymag.com/news/2014/05/27/tv-ad-babes-progressive-flo-toyota-jan-pregnant-att-lily/,Philadelphia Magazine,2014-05-28T10:06:00.0000000Z
15,"<b>Toyota</b> is getting ready to unveil next week the RND Concept, a production ready concept car that, in the company’s words, “will make a valuable contribution to the world we live in.” In doing so, <b>Toyota</b> is breaking with automotive industry convention ...",<b>Toyota</b> RND Concept Slated For <b>January</b> 26 Reveal,https://www.hybridcars.com/toyota-rnd-concept-slated-for-january-26-reveal/,Hybrid Cars,2015-01-22T05:10:00.0000000Z
