,description,headline,url,provider,date
13,"Japanese auto giant <b>Toyota</b> Motor Corp. (TM, TYT.L) Wednesday reported declines in production and sales for the month of <b>August</b>, while exports grew marginally from the previous year. Meanwhile, smaller rivals Nissan Motor Co Ltd. (NSANY) and Mitsubishi ...","<b>Toyota</b> Production Lower <b>In August; Nissan, Mitsubishi Report Growth</b>",http://www.rttnews.com/2193272/toyota-production-lower-in-august-nissan-mitsubishi-report-growth.aspx,RTTNews,2013-09-25T06:46:00.0000000Z
14,"U.S. light-vehicle sales, led by double-digit increases at Chrysler Group and Nissan Motor Corp., rose 6 percent in <b>August</b>, helped by generous Labor Day holiday deals and continued demand for pickups, SUVs and crossovers. The results easily eclipsed ...","Chrysler, Nissan, <b>Toyota</b> sell big in <b>August</b>",https://autoweek.com/article/car-news/chrysler-nissan-toyota-sell-big-august,Autoweek,2014-09-03T00:00:00.0000000Z
15,"The Indus Motors Company (IMC) is all set to launch the second generation <b>Toyota</b> Rush in Pakistan, in the end of the ongoing month. According to local media reports, the all new Rush SUV (sport utility vehicle) is anticipated to be launched on <b>August</b> 30 ...",<b>Toyota</b> Rush to be launched in Pakistan by end of <b>August</b>,https://www.brecorder.com/2018/08/13/433754/toyota-rush-to-be-launched-in-pakistan-by-end-of-august/,Business Recorder,2018-08-13T08:01:00.0000000Z
16,"The entertainment section of today’s Chicago Tribune, Sunday, February 7, has an advertisement for Jimmy at <b>Toyota</b> Park on Saturday, <b>August</b> 14. It says one show only and tickets are to go on sale on Monday, February 15. It seems like summer is already here.",<b>Buffett to Perform Chicago’s Toyota Park</b> in <b>August</b>,http://www.buffettnews.com/2010/02/08/10869/,BuffettNews,2010-02-08T06:13:00.0000000Z
17,"Since launching in 1967, the <b>Toyota</b> Corolla has witnessed plenty – the civil rights movements, sexual revolution, space race, fall of communism, rise of the internet, Ford’s AU Falcon – but surprisingly few Wheels comparo wins. Let’s count ’em.",<b>Toyota</b> Corolla vs Hyundai i30 vs Mazda 3 vs Honda Civic comparison review,https://www.msn.com/en-nz/motoring/research/toyota-corolla-vs-hyundai-i30-vs-mazda-3-vs-honda-civic-comparison-review/ar-BBPnMfb?li=BBqd5YO,Wheels Magazine,2018-11-06T14:18:00.0000000Z
18,"It’s been a while since we’ve heard anything about hydrogen cars, seemingly because the market wasn’t ready to look past it’s disadvantages yet. Back in 2014, we saw the very first.. Japan Car Makers Welcome North America Trade Deal 00:34 According ...",Inside <b>Toyota</b>&#39;s quest to future-proof itself for the auto industry&#39;s &#39;life-or-death battle&#39;,https://www.onenewspage.com/n/US/1zjaqpge63/Inside-Toyota-quest-to-future-proof-itself.htm,One News Page,2018-11-11T07:21:00.0000000Z
0,"BACK TRACK TO BROOKLYN: In the two races over the weekend at Michigan International Speedway, <b>Toyota</b> drivers earned a total of five top-10 finishes. Camry drivers Clint Bowyer (seventh) and Martin Truex Jr. (10th) registered top-10 finishes in Sunday’s ...",<b>Toyota</b> NASCAR Notes &amp; Quotes Bristol <b>August</b> 2012,http://www.speedwaymedia.com/2012/08/21/toyota-nascar-notes-quotes-bristol-august-2012/,SpeedwayMedia,2012-08-21T17:48:00.0000000Z
1,"For those who have been eagerly awaiting the arrival of the <b>Toyota</b> C-HR, good news. UMW <b>Toyota</b> has announced the compact SUV will be displayed at selected showrooms from next month onwards as part of a public preview. The C-HR first made its local ...","<b>Toyota</b> C-HR to <b>appear in selected showrooms from August</b> - 1.8L Dual VVT-i engine, CVT, ROI now open",https://paultan.org/2017/07/28/toyota-c-hr-to-appear-in-selected-showrooms-from-august/,Paul Tan,2017-07-28T10:30:00.0000000Z
2,"VFACTS sales data for <b>August</b> 2017 has just been released and shows the industry enjoyed a fourth consecutive record sales result. In total, 96,662 new vehicles were delivered to Australian customers in <b>August</b> 2017. <b>August</b> 2017 vehicle sales in Australia ...",<b>Toyota tops August 2017 Australian Car Sales</b>,https://behindthewheel.com.au/toyota-tops-august-2017-australian-car-sales/,behindthewheel.com.au,2017-09-05T00:00:00.0000000Z
3,"<b>Toyota</b> City, Japan, September 27, 2018―<b>Toyota</b> Motor Corporation (TMC) announces its production, domestic sales, and export results for <b>August</b> 2018, including those for subsidiaries Daihatsu Motor Co., Ltd. and Hino Motors, Ltd.",TMC Announces Results for <b>August</b> 2018,https://newsroom.toyota.co.jp/en/corporate/24701187.html,newsroom.toyota.co.jp,2018-09-27T00:00:00.0000000Z
4,"•Lexus NX, GX and Total LUV post best-ever <b>August</b> PLANO, Texas (September 1, 2017) – <b>Toyota</b> Motor North America (TMNA) Inc., today reported <b>August</b> 2017 sales of 227,625 units. With one more selling day in <b>August</b> 2017 compared to <b>August</b> 2016, sales were ...",<b>Toyota Motor North America Reports U.S</b>. Sales For <b>August</b> 2017,https://www.conceptcarz.com/a22927/Toyota-US-Sales-August-2017.aspx,Conceptcarz,2017-09-01T00:00:00.0000000Z
5,"Australia&#39;s No.1 place to buy, sell or research a car, and read all the latest news and reviews. Update, May 11: Sources have advised motoring.com.au that the Prado will ditch its current 3.0-litre turbo-diesel for the same 2.8-litre four-cylinder that’s ...",New <b>Toyota</b> Prado in <b>August</b>,https://www.carsales.com.au/editorial/details/new-toyota-prado-in-august-51034/,carsales.com.au,2015-05-07T05:10:00.0000000Z
6,"The rugged and retro-inspired <b>Toyota</b> FJ Cruiser off-roader is being discontinued over the next few months, as Japanese production ceases in <b>August</b> after a decade-plus run. Launched late in Australia in 2011, the body-on-frame FJ Cruiser has become ...",<b>Toyota</b> FJ Cruiser production to end in <b>August</b>,https://www.caradvice.com.au/443137/toyota-fj-cruiser-production-to-end-in-august/,CarAdvice,2016-05-12T00:57:00.0000000Z
7,"<b>Toyota</b> has announced the FJ Cruiser will end production in <b>August</b> this year after realising more than 11,000 sales since its launch here in 2011. THE <b>TOYOTA</b> FJ CRUISER will end production in <b>August</b> this year, realising more than 11,000 sales since its ...",<b>Toyota</b> <b>FJ Cruiser to end production in August 2016</b>,https://practicalmotoring.com.au/car-news/toyota-fj-cruiser-to-end-production-in-august-2016/,practicalmotoring.com.au,2016-05-12T01:31:00.0000000Z
8,"<b>Toyota</b> Motor Philippines (TMP) recently celebrated its 16th Triple Crown–which in industry-speak means it once again led the local passenger car sales, commercial vehicle sales, and overall sales for the 16th straight year–and the carmaker marked the ...",Is <b>Toyota PH Launching</b> the All-New <b>Toyota</b> Vios in <b>August</b>?,https://ph.news.yahoo.com/toyota-ph-launching-toyota-vios-050000357.html,News Philippines Yahoo,2018-02-22T06:13:00.0000000Z
9,"<b>Toyota</b> (NYSE:TM) unit sales -8.8% to 224,381 units vs. -10% to -12% forecast. <b>Toyota</b> division sales fell 10.5% to 190,894 units, while the Lexus division saw sales increase 2.1% to 33,487 units. Sales by model: Corolla -4.1% to 31,726; Prius -24% to 17,757 ...",<b>Toyota August</b> U.S. sales: -8.8%,https://seekingalpha.com/news/2755816-toyota-august-u-s-sales-minus-8_8-percent,Seeking Alpha,2015-09-01T15:32:00.0000000Z
10,"<b>Toyota</b> is adding new safety features to its 2019 Mirai hydrogen fuel cell sedan. Photo courtesy of <b>Toyota</b>. <b>Toyota</b>&#39;s Mirai will add a pair of safety packages for the 2019 model year, as the company continues to offer the hydrogen fuel cell vehicle mostly on ...",<b>Toyota</b> Mirai Adds Safety Tech for 2019,https://www.automotive-fleet.com/319060/toyota-mirai-adds-safety-tech-for-2019,Automotive Fleet,2018-11-09T23:41:00.0000000Z
11,<b>Toyota</b> says it will end production of the retro-inspired FJ Cruiser this <b>August</b> for the handful of markets that still get the two-door SUV. The FJ Cruiser was first introduced at the 2005 Detroit Auto Show as an off-roader inspired by the brand&#39;s cult ...,<b>Toyota confirms FJ Cruiser production</b> ends this <b>August</b>,https://www.motorauthority.com/news/1103933_toyota-confirms-fj-cruiser-production-ending-this-august,Motor Authority,2016-05-12T19:09:00.0000000Z
12,"The Portland Winterhawks invite you and your family to the annual <b>Toyota</b> Hockey Family Fest taking place on Sunday, <b>August</b> 26th from 2:30-4:00p at the Winterhawks Skating Center (9250 SW Beaverton Hillsdale Hwy, Beaverton OR 97005). It&#39;s the first ...",<b>Toyota</b> Hockey Family Fest <b>August</b> 26,https://www.oursportscentral.com/services/releases/toyota-hockey-family-fest-august-26/n-5391342,OurSports Central,2018-08-21T23:17:00.0000000Z
13,"Japanese auto giant <b>Toyota</b> Motor Corp. (TM, TYT.L) Wednesday reported declines in production and sales for the month of <b>August</b>, while exports grew marginally from the previous year. Meanwhile, smaller rivals Nissan Motor Co Ltd. (NSANY) and Mitsubishi ...","<b>Toyota</b> Production Lower <b>In August; Nissan, Mitsubishi Report Growth</b>",http://www.rttnews.com/2193272/toyota-production-lower-in-august-nissan-mitsubishi-report-growth.aspx,RTTNews,2013-09-25T06:46:00.0000000Z
14,"U.S. light-vehicle sales, led by double-digit increases at Chrysler Group and Nissan Motor Corp., rose 6 percent in <b>August</b>, helped by generous Labor Day holiday deals and continued demand for pickups, SUVs and crossovers. The results easily eclipsed ...","Chrysler, Nissan, <b>Toyota</b> sell big in <b>August</b>",https://autoweek.com/article/car-news/chrysler-nissan-toyota-sell-big-august,Autoweek,2014-09-03T00:00:00.0000000Z
15,"The Indus Motors Company (IMC) is all set to launch the second generation <b>Toyota</b> Rush in Pakistan, in the end of the ongoing month. According to local media reports, the all new Rush SUV (sport utility vehicle) is anticipated to be launched on <b>August</b> 30 ...",<b>Toyota</b> Rush to be launched in Pakistan by end of <b>August</b>,https://www.brecorder.com/2018/08/13/433754/toyota-rush-to-be-launched-in-pakistan-by-end-of-august/,Business Recorder,2018-08-13T08:01:00.0000000Z
16,"The entertainment section of today’s Chicago Tribune, Sunday, February 7, has an advertisement for Jimmy at <b>Toyota</b> Park on Saturday, <b>August</b> 14. It says one show only and tickets are to go on sale on Monday, February 15. It seems like summer is already here.",<b>Buffett to Perform Chicago’s Toyota Park</b> in <b>August</b>,http://www.buffettnews.com/2010/02/08/10869/,BuffettNews,2010-02-08T06:13:00.0000000Z
17,"Since launching in 1967, the <b>Toyota</b> Corolla has witnessed plenty – the civil rights movements, sexual revolution, space race, fall of communism, rise of the internet, Ford’s AU Falcon – but surprisingly few Wheels comparo wins. Let’s count ’em.",<b>Toyota</b> Corolla vs Hyundai i30 vs Mazda 3 vs Honda Civic comparison review,https://www.msn.com/en-nz/motoring/research/toyota-corolla-vs-hyundai-i30-vs-mazda-3-vs-honda-civic-comparison-review/ar-BBPnMfb?li=BBqd5YO,Wheels Magazine,2018-11-06T14:18:00.0000000Z
18,"It’s been a while since we’ve heard anything about hydrogen cars, seemingly because the market wasn’t ready to look past it’s disadvantages yet. Back in 2014, we saw the very first.. Japan Car Makers Welcome North America Trade Deal 00:34 According ...",Inside <b>Toyota</b>&#39;s quest to future-proof itself for the auto industry&#39;s &#39;life-or-death battle&#39;,https://www.onenewspage.com/n/US/1zjaqpge63/Inside-Toyota-quest-to-future-proof-itself.htm,One News Page,2018-11-11T07:21:00.0000000Z
0,"BACK TRACK TO BROOKLYN: In the two races over the weekend at Michigan International Speedway, <b>Toyota</b> drivers earned a total of five top-10 finishes. Camry drivers Clint Bowyer (seventh) and Martin Truex Jr. (10th) registered top-10 finishes in Sunday’s ...",<b>Toyota</b> NASCAR Notes &amp; Quotes Bristol <b>August</b> 2012,http://www.speedwaymedia.com/2012/08/21/toyota-nascar-notes-quotes-bristol-august-2012/,SpeedwayMedia,2012-08-21T17:48:00.0000000Z
1,"For those who have been eagerly awaiting the arrival of the <b>Toyota</b> C-HR, good news. UMW <b>Toyota</b> has announced the compact SUV will be displayed at selected showrooms from next month onwards as part of a public preview. The C-HR first made its local ...","<b>Toyota</b> C-HR to <b>appear in selected showrooms from August</b> - 1.8L Dual VVT-i engine, CVT, ROI now open",https://paultan.org/2017/07/28/toyota-c-hr-to-appear-in-selected-showrooms-from-august/,Paul Tan,2017-07-28T10:30:00.0000000Z
2,"VFACTS sales data for <b>August</b> 2017 has just been released and shows the industry enjoyed a fourth consecutive record sales result. In total, 96,662 new vehicles were delivered to Australian customers in <b>August</b> 2017. <b>August</b> 2017 vehicle sales in Australia ...",<b>Toyota tops August 2017 Australian Car Sales</b>,https://behindthewheel.com.au/toyota-tops-august-2017-australian-car-sales/,behindthewheel.com.au,2017-09-05T00:00:00.0000000Z
3,"<b>Toyota</b> City, Japan, September 27, 2018―<b>Toyota</b> Motor Corporation (TMC) announces its production, domestic sales, and export results for <b>August</b> 2018, including those for subsidiaries Daihatsu Motor Co., Ltd. and Hino Motors, Ltd.",TMC Announces Results for <b>August</b> 2018,https://newsroom.toyota.co.jp/en/corporate/24701187.html,newsroom.toyota.co.jp,2018-09-27T00:00:00.0000000Z
4,"•Lexus NX, GX and Total LUV post best-ever <b>August</b> PLANO, Texas (September 1, 2017) – <b>Toyota</b> Motor North America (TMNA) Inc., today reported <b>August</b> 2017 sales of 227,625 units. With one more selling day in <b>August</b> 2017 compared to <b>August</b> 2016, sales were ...",<b>Toyota Motor North America Reports U.S</b>. Sales For <b>August</b> 2017,https://www.conceptcarz.com/a22927/Toyota-US-Sales-August-2017.aspx,Conceptcarz,2017-09-01T00:00:00.0000000Z
5,"Australia&#39;s No.1 place to buy, sell or research a car, and read all the latest news and reviews. Update, May 11: Sources have advised motoring.com.au that the Prado will ditch its current 3.0-litre turbo-diesel for the same 2.8-litre four-cylinder that’s ...",New <b>Toyota</b> Prado in <b>August</b>,https://www.carsales.com.au/editorial/details/new-toyota-prado-in-august-51034/,carsales.com.au,2015-05-07T05:10:00.0000000Z
6,"The rugged and retro-inspired <b>Toyota</b> FJ Cruiser off-roader is being discontinued over the next few months, as Japanese production ceases in <b>August</b> after a decade-plus run. Launched late in Australia in 2011, the body-on-frame FJ Cruiser has become ...",<b>Toyota</b> FJ Cruiser production to end in <b>August</b>,https://www.caradvice.com.au/443137/toyota-fj-cruiser-production-to-end-in-august/,CarAdvice,2016-05-12T00:57:00.0000000Z
7,"<b>Toyota</b> has announced the FJ Cruiser will end production in <b>August</b> this year after realising more than 11,000 sales since its launch here in 2011. THE <b>TOYOTA</b> FJ CRUISER will end production in <b>August</b> this year, realising more than 11,000 sales since its ...",<b>Toyota</b> <b>FJ Cruiser to end production in August 2016</b>,https://practicalmotoring.com.au/car-news/toyota-fj-cruiser-to-end-production-in-august-2016/,practicalmotoring.com.au,2016-05-12T01:31:00.0000000Z
8,"<b>Toyota</b> Motor Philippines (TMP) recently celebrated its 16th Triple Crown–which in industry-speak means it once again led the local passenger car sales, commercial vehicle sales, and overall sales for the 16th straight year–and the carmaker marked the ...",Is <b>Toyota PH Launching</b> the All-New <b>Toyota</b> Vios in <b>August</b>?,https://ph.news.yahoo.com/toyota-ph-launching-toyota-vios-050000357.html,News Philippines Yahoo,2018-02-22T06:13:00.0000000Z
9,"<b>Toyota</b> (NYSE:TM) unit sales -8.8% to 224,381 units vs. -10% to -12% forecast. <b>Toyota</b> division sales fell 10.5% to 190,894 units, while the Lexus division saw sales increase 2.1% to 33,487 units. Sales by model: Corolla -4.1% to 31,726; Prius -24% to 17,757 ...",<b>Toyota August</b> U.S. sales: -8.8%,https://seekingalpha.com/news/2755816-toyota-august-u-s-sales-minus-8_8-percent,Seeking Alpha,2015-09-01T15:32:00.0000000Z
10,"<b>Toyota</b> is adding new safety features to its 2019 Mirai hydrogen fuel cell sedan. Photo courtesy of <b>Toyota</b>. <b>Toyota</b>&#39;s Mirai will add a pair of safety packages for the 2019 model year, as the company continues to offer the hydrogen fuel cell vehicle mostly on ...",<b>Toyota</b> Mirai Adds Safety Tech for 2019,https://www.automotive-fleet.com/319060/toyota-mirai-adds-safety-tech-for-2019,Automotive Fleet,2018-11-09T23:41:00.0000000Z
11,<b>Toyota</b> says it will end production of the retro-inspired FJ Cruiser this <b>August</b> for the handful of markets that still get the two-door SUV. The FJ Cruiser was first introduced at the 2005 Detroit Auto Show as an off-roader inspired by the brand&#39;s cult ...,<b>Toyota confirms FJ Cruiser production</b> ends this <b>August</b>,https://www.motorauthority.com/news/1103933_toyota-confirms-fj-cruiser-production-ending-this-august,Motor Authority,2016-05-12T19:09:00.0000000Z
12,"The Portland Winterhawks invite you and your family to the annual <b>Toyota</b> Hockey Family Fest taking place on Sunday, <b>August</b> 26th from 2:30-4:00p at the Winterhawks Skating Center (9250 SW Beaverton Hillsdale Hwy, Beaverton OR 97005). It&#39;s the first ...",<b>Toyota</b> Hockey Family Fest <b>August</b> 26,https://www.oursportscentral.com/services/releases/toyota-hockey-family-fest-august-26/n-5391342,OurSports Central,2018-08-21T23:17:00.0000000Z
13,"Japanese auto giant <b>Toyota</b> Motor Corp. (TM, TYT.L) Wednesday reported declines in production and sales for the month of <b>August</b>, while exports grew marginally from the previous year. Meanwhile, smaller rivals Nissan Motor Co Ltd. (NSANY) and Mitsubishi ...","<b>Toyota</b> Production Lower <b>In August; Nissan, Mitsubishi Report Growth</b>",http://www.rttnews.com/2193272/toyota-production-lower-in-august-nissan-mitsubishi-report-growth.aspx,RTTNews,2013-09-25T06:46:00.0000000Z
14,"U.S. light-vehicle sales, led by double-digit increases at Chrysler Group and Nissan Motor Corp., rose 6 percent in <b>August</b>, helped by generous Labor Day holiday deals and continued demand for pickups, SUVs and crossovers. The results easily eclipsed ...","Chrysler, Nissan, <b>Toyota</b> sell big in <b>August</b>",https://autoweek.com/article/car-news/chrysler-nissan-toyota-sell-big-august,Autoweek,2014-09-03T00:00:00.0000000Z
15,"The Indus Motors Company (IMC) is all set to launch the second generation <b>Toyota</b> Rush in Pakistan, in the end of the ongoing month. According to local media reports, the all new Rush SUV (sport utility vehicle) is anticipated to be launched on <b>August</b> 30 ...",<b>Toyota</b> Rush to be launched in Pakistan by end of <b>August</b>,https://www.brecorder.com/2018/08/13/433754/toyota-rush-to-be-launched-in-pakistan-by-end-of-august/,Business Recorder,2018-08-13T08:01:00.0000000Z
16,"The entertainment section of today’s Chicago Tribune, Sunday, February 7, has an advertisement for Jimmy at <b>Toyota</b> Park on Saturday, <b>August</b> 14. It says one show only and tickets are to go on sale on Monday, February 15. It seems like summer is already here.",<b>Buffett to Perform Chicago’s Toyota Park</b> in <b>August</b>,http://www.buffettnews.com/2010/02/08/10869/,BuffettNews,2010-02-08T06:13:00.0000000Z
17,"Since launching in 1967, the <b>Toyota</b> Corolla has witnessed plenty – the civil rights movements, sexual revolution, space race, fall of communism, rise of the internet, Ford’s AU Falcon – but surprisingly few Wheels comparo wins. Let’s count ’em.",<b>Toyota</b> Corolla vs Hyundai i30 vs Mazda 3 vs Honda Civic comparison review,https://www.msn.com/en-nz/motoring/research/toyota-corolla-vs-hyundai-i30-vs-mazda-3-vs-honda-civic-comparison-review/ar-BBPnMfb?li=BBqd5YO,Wheels Magazine,2018-11-06T14:18:00.0000000Z
18,"It’s been a while since we’ve heard anything about hydrogen cars, seemingly because the market wasn’t ready to look past it’s disadvantages yet. Back in 2014, we saw the very first.. Japan Car Makers Welcome North America Trade Deal 00:34 According ...",Inside <b>Toyota</b>&#39;s quest to future-proof itself for the auto industry&#39;s &#39;life-or-death battle&#39;,https://www.onenewspage.com/n/US/1zjaqpge63/Inside-Toyota-quest-to-future-proof-itself.htm,One News Page,2018-11-11T07:21:00.0000000Z
