,description,headline,url,provider,date
12,"One of the city&#39;s most prolific bank robbers has seen his career in crime end right where most bank robbers end up, in a federal courthouse awaiting a lengthy prison term, News Radio 1200 WOAI reports. Dennis Stephen, 42, was dubbed the &#39;Camry Cruisin ...",San Antonio&#39;s &#39;Camry Cruisin&#39; Bank Robber Enters Guilty Plea,https://woai.iheart.com/content/2018-11-09-san-antonios-camry-cruisin-bank-robber-enters-guilty-plea/,woai.iheart.com,2018-11-09T11:53:00.0000000Z
13,"<b>Toyota</b> Kirloskar Motor reported a 62.15% increase in total sales at 14,623 units in <b>March</b>. The company had sold 9,018 units in <b>March</b> last year.PTI | April 01, 2015, 08:24 IST <b>Toyota</b> Kirloskar Motor reported 14.11 pc increase in car sales to 12,281 units in ...","<b>Toyota</b> Kirloskar <b>March</b> sales rise 62% pc to 14,623 units",https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/toyota-kirloskar-march-sales-rise-62-pc-to-14623-units/46765352,ET Auto.com,2015-04-01T03:08:00.0000000Z
14,"If you were to rank vehicles that do what they&#39;re told to do, the <b>Toyota</b> Hilux might be one of the top five greatest workhorses of all time. For 50 years, over eight generations, the Hilux has proved itself to be reliable, durable, yet modest about its ...",<b>Toyota</b> Hilux: Tough little truck turns 50,https://www.autoblog.com/2018/03/26/toyota-hilux-pickup-turns-50/,Autoblog,2018-03-26T14:36:00.0000000Z
15,"MUMBAI: Ending the five-day long impasse following strike by workers demanding wage hike, <b>Toyota</b> Kirloskar Motor management today agreed to lift the lockout of its two plants at Bidadi near here on <b>March</b> 24 after government&#39;s conciliatory efforts.",<b>Toyota agrees to lift lockout from</b> <b>March</b> 24,https://economictimes.indiatimes.com/news/international/business/toyota-agrees-to-lift-lockout-from-march-24/articleshow/32374545.cms,Economic Times,2014-03-20T20:42:00.0000000Z
0,"SEASON DEBUT: At Daytona International Speedway in the inaugural races of the 2013 season, <b>Toyota</b> driver Kyle Busch gave the new NASCAR Sprint Cup Series (NSCS) Camry its first victory when he won one of the qualifying ‘Duels’ last Thursday.",<b>Toyota</b> NASCAR Notes &amp; Quotes Phoenix <b>March</b> 2013,http://www.speedwaymedia.com/2013/02/27/toyota-nascar-notes-quotes-phoenix-march-2013/,SpeedwayMedia,2013-02-27T00:00:00.0000000Z
1,&quot;Sudden and drastic changes in the business environment mean that conventional ways of thinking and doing business can no longer help us grow sustainably. We are at a crossroads where we must now build a new business model.&quot; - <b>Toyota</b> President Akio Toyoda ...,Making <b>Ever-better Cars: A Progress Report</b>,https://newsroom.toyota.co.jp/en/detail/7225822,newsroom.toyota.co.jp,2015-03-26T00:00:00.0000000Z
2,"PETALING JAYA: During the month of <b>March</b>, there are great promotions which customers can save more - up to RM15,000 (for selected units only) - on purchases of new <b>Toyota</b> vehicles and also add value with extra accessories provided at no extra charge.",<b>Toyota</b> holding more promotions in <b>March</b>,https://www.carsifu.my/news/more-promotions-from-toyota-in-march,CarSifu,2018-03-06T00:00:00.0000000Z
3,"<b>Toyota</b> <b>India</b> has started taking bookings for its luxury brand, Lexus, in <b>India</b>. While bookings have already been started, deliveries for the Lexus cars in <b>India</b> will start from <b>March</b> 2017. <b>Toyota</b> Kirloskar Motor will initially introduce only three Lexus ...","Lexus bookings started in <b>India</b> by <b>Toyota</b>, Deliveries in <b>March</b> 2017",http://www.india.com/auto/car-news/lexus-bookings-started-in-india-by-toyota-deliveries-in-march-2017-30823/,India.com,2016-12-01T11:30:00.0000000Z
4,"<b>Toyota</b> Kirloskar Motor today reported a 62.15 per cent increase in total sales at 14,623 units in <b>March</b>. The company had sold 9,018 units in <b>March</b> last year, <b>Toyota</b> Kirloskar Motor said in a statement. Sales in the domestic market also grew by 62.47 per ...","<b>Toyota</b> Kirloskar <b>March</b> sales rise 62 pc to 14,623 units",https://www.business-standard.com/article/pti-stories/toyota-kirloskar-march-sales-rise-62-pc-to-14-623-units-115033101048_1.html,Business Standard,2015-03-31T19:27:00.0000000Z
5,"(FORTUNE Magazine) - In late 1995, six months after <b>Toyota</b> decided to move forward with its revolutionary hybrid, the Prius, and two years before the car was supposed to go into production in Japan, the engineers working on the project had a problem.",The Birth of the Prius,https://money.cnn.com/magazines/fortune/fortune_archive/2006/03/06/8370702/index.htm,CNN Money,2006-03-06T00:00:00.0000000Z
6,"<b>Toyota</b> Racing has revealed <b>March</b> 27 the TS040 HYBRID car and revised driver line-up to compete in the 2014 FIA World Endurance Championship. <b>Toyota</b> said this TS040 HYBRID will bring the company into a new era of hybrid motorsport, stating this racecar is ...",New TS040 HYBRID Race Car For <b>Toyota</b>,https://www.hybridcars.com/new-ts040-hybrid-racecar-for-toyota/,Hybrid Cars,2014-04-01T13:49:00.0000000Z
7,"AUSTIN – For the first time in more than 28 years, Twin Buttes Reservoir near San Angelo has produced a <b>Toyota</b> ShareLunker largemouth bass exceeding 13 pounds. Angler Austin Terry of San Angelo caught the 13.40 pound, 25 ¾ inch Legacy Class lunker on a ...",West Texas Lake Produces 13.40 pound ShareLunker Bass,https://tpwd.texas.gov/newsmedia/releases/?req=20180315b&nrtype=all&nrspan=2018&nrsearch=,tpwd.texas.gov,2018-03-15T00:00:00.0000000Z
8,"The <b>Toyota</b> Venza crossover sedan is to be the subject of a product recall in the US. Photograph: Justin Lane/EPA As a byword for reliability and safety, <b>Toyota</b> conquered the ferociously competitive global car market to become the number one manufacturer in ...","<b>Toyota recalls</b> 700,000 vehicles in US amid safety concerns",https://www.theguardian.com/business/2012/mar/08/toyota-recalls-tacoma-camry-venza,The Guardian,2012-03-08T18:22:00.0000000Z
9,"In the month of <b>March</b> 2017, <b>Toyota</b> Kirloskar Motor registered a massive 81% growth in its domestic sales when compared to its sale in <b>March</b> 2016. TKM sold a total of 13,796 units in the domestic market and exported 636 units of the Etios series in <b>March</b> 2017.",<b>Toyota India Registers a Whopping 81% Growth</b> in <b>March</b> 2017,https://blog.gaadikey.com/toyota-india-registers-a-whopping-81-growth-in-march-2017/,blog.gaadikey.com,2017-04-02T07:34:00.0000000Z
10,"Poor GM. It may run out of money before <b>March</b> 31st, and for the first time ever, <b>Toyota</b> sold more cars than the stuggling U.S. automaker. General Motors sold fewer cars globally than <b>Toyota</b> last year, as the Japanese automaker passed the Detroit company ...",General Motors may run out of cash by <b>March</b> 31st; <b>Toyota</b> sells more cars than GM for first time,http://www.nydailynews.com/news/money/general-motors-run-cash-march-31st-toyota-sells-cars-gm-time-article-1.424116,New York Daily News,2009-01-21T09:44:00.0000000Z
11,<b>Toyota</b> will finally give us a preview of the new Supra’s successor at the 2018 Geneva Motor Show. The Japanese automaker has confirmed it will unveil a “modern racing concept” next month in Geneva that “signals <b>Toyota</b>’s commitment to bring back ...,<b>Toyota</b> is Previewing the New Supra in <b>March</b>,https://www.autoguide.com/auto-news/2018/02/toyota-previewing-new-supra-march.html,AutoGuide,2018-02-12T23:38:00.0000000Z
12,"One of the city&#39;s most prolific bank robbers has seen his career in crime end right where most bank robbers end up, in a federal courthouse awaiting a lengthy prison term, News Radio 1200 WOAI reports. Dennis Stephen, 42, was dubbed the &#39;Camry Cruisin ...",San Antonio&#39;s &#39;Camry Cruisin&#39; Bank Robber Enters Guilty Plea,https://woai.iheart.com/content/2018-11-09-san-antonios-camry-cruisin-bank-robber-enters-guilty-plea/,woai.iheart.com,2018-11-09T11:53:00.0000000Z
13,"<b>Toyota</b> Kirloskar Motor reported a 62.15% increase in total sales at 14,623 units in <b>March</b>. The company had sold 9,018 units in <b>March</b> last year.PTI | April 01, 2015, 08:24 IST <b>Toyota</b> Kirloskar Motor reported 14.11 pc increase in car sales to 12,281 units in ...","<b>Toyota</b> Kirloskar <b>March</b> sales rise 62% pc to 14,623 units",https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/toyota-kirloskar-march-sales-rise-62-pc-to-14623-units/46765352,ET Auto.com,2015-04-01T03:08:00.0000000Z
14,"If you were to rank vehicles that do what they&#39;re told to do, the <b>Toyota</b> Hilux might be one of the top five greatest workhorses of all time. For 50 years, over eight generations, the Hilux has proved itself to be reliable, durable, yet modest about its ...",<b>Toyota</b> Hilux: Tough little truck turns 50,https://www.autoblog.com/2018/03/26/toyota-hilux-pickup-turns-50/,Autoblog,2018-03-26T14:36:00.0000000Z
15,"MUMBAI: Ending the five-day long impasse following strike by workers demanding wage hike, <b>Toyota</b> Kirloskar Motor management today agreed to lift the lockout of its two plants at Bidadi near here on <b>March</b> 24 after government&#39;s conciliatory efforts.",<b>Toyota agrees to lift lockout from</b> <b>March</b> 24,https://economictimes.indiatimes.com/news/international/business/toyota-agrees-to-lift-lockout-from-march-24/articleshow/32374545.cms,Economic Times,2014-03-20T20:42:00.0000000Z
